code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002248,华东数控,-0.55,3.43,,-28.27,,-16856.09,3.78,,10-27
600449,宁夏建材,0.73,21.67,,7.48,,34789.71,21.17,,10-27
600817,ST宏盛,-0.0,-30.88,,-0.78,,-74.84,-31.87,,10-27
600080,金花股份,0.1,5.19,,2.25,,3485.94,20.85,,10-27
300268,佳沃股份,0.01,-110.55,,0.38,,82.15,-110.61,,10-27
600476,湘邮科技,-0.07,-553.33,,-4.92,,-1089.11,-551.11,,10-27
300127,银河磁体,0.38,-17.39,,10.21,,12367.66,-16.56,,10-27
603335,迪生力,0.06,-57.14,,3.57,,2012.02,-33.18,,10-27
002156,通富微电,0.14,7.69,,2.68,,16096.24,29.08,,10-27
600717,天津港,0.39,-18.75,,4.08,,64761.46,-19.09,,10-27
000793,华闻集团,0.01,-94.64,,0.24,,2294.6,-94.7,,10-27
300175,朗源股份,0.1,-10.92,,5.37,,4570.36,-10.95,,10-27
600343,航天动力,0.02,-6.16,,0.45,,994.96,-6.16,,10-27
000813,德展健康,0.33,15.28,,14.9,,73011.25,15.24,,10-27
000028,国药一致,2.17,15.41,,9.21,,92697.16,15.42,,10-27
600749,西藏旅游,0.1,-217.78,,2.46,,2088.66,-233.51,,10-27
000868,*ST安凯,-0.36,200.0,,-25.15,,-25807.67,207.89,,10-27
600023,浙能电力,0.28,0.0,,6.09,,375407.88,-0.49,,10-27
002220,ST天宝,0.05,-75.0,,1.25,,3467.35,-68.49,,10-27
000417,合肥百货,0.22,-32.14,,4.62,,17158.56,-32.14,,10-27
600821,津劝业,-0.26,-16.13,,-23.52,,-10810.75,-16.27,,10-27
600826,兰生股份,0.57,137.5,,7.46,,23778.93,139.16,,10-27
600845,宝信软件,0.63,52.78,,9.54,,51844.75,60.18,,10-27
000531,穗恒运A,0.11,-50.97,,1.86,,7287.82,-50.97,,10-27
603767,中马传动,0.16,-48.39,,3.46,,4910.17,-11.58,,10-27
300635,中达安,0.3,-7.95,,6.62,,4068.61,0.4,,10-27
600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
300003,乐普医疗,0.64,54.61,,17.65,,114344.28,54.89,,10-27
300019,硅宝科技,0.06,-39.18,,2.73,,2065.74,-39.16,,10-27
600561,江西长运,0.07,55.56,,1.24,,1749.05,62.97,,10-27
000612,焦作万方,-0.12,-152.4,,-3.11,,-14333.07,-152.59,,10-27
600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
300068,南都电源,0.5,8.7,,6.99,,43379.0,18.35,,10-27
002064,华峰氨纶,0.21,23.53,,10.05,,35881.6,27.8,,10-27
300084,海默科技,-0.06,-1096.83,,-1.36,,-2416.41,-1100.21,,10-27
002081,金螳螂,0.6,10.24,,13.1,,158436.62,10.24,,10-27
603958,哈森股份,0.03,-64.58,,0.65,,733.92,-64.93,,10-27
002113,ST天润,0.03,17.23,,1.78,,4790.67,137.38,,10-27
603321,梅轮电梯,0.15,-44.44,,4.57,,4605.47,-27.48,,10-27
300439,美康生物,0.57,24.15,,9.53,,19814.33,24.29,,10-27
002797,第一创业,0.04,-60.0,,1.41,,12535.34,-58.06,,10-27
603508,思维列控,0.84,33.33,,5.23,,13507.87,33.92,,10-27
600351,亚宝药业,0.27,43.95,,7.41,,21347.8,43.99,,10-27
000014,沙河股份,0.01,-49.09,,0.31,,226.46,-49.07,,10-27
300229,拓尔思,0.1,-27.81,,2.46,,4459.72,-28.12,,10-27
600408,ST安泰,0.57,5600.0,,58.83,,56949.32,5918.53,,10-27
600791,京能置业,0.24,71.43,,6.71,,11072.48,78.77,,10-27
600056,中国医药,1.16,25.57,,15.28,,124026.14,25.57,,10-27
300245,天玑科技,0.16,-17.4,,3.63,,5006.03,-3.54,,10-27
600435,北方导航,0.0,0.0,,0.19,,402.76,0.09,,10-27
300569,天能重工,0.4,-14.89,,3.52,,6002.96,-14.39,,10-27
300261,雅本化学,0.12,32.55,,25.97,,12004.58,137.83,,10-27
603669,灵康药业,0.46,24.32,,12.43,,16613.86,71.68,,10-27
600470,六国化工,0.07,112.12,,1.86,,3872.55,125.6,,10-27
603018,中设集团,0.77,-9.41,,10.92,,24222.76,35.17,,10-27
600096,云天化,0.06,294.97,,2.19,,8293.14,294.69,,10-27
002279,久其软件,0.24,14.0,,7.39,,16728.88,15.12,,10-27
600491,龙元建设,0.36,24.14,,7.19,,55757.63,52.95,,10-27
600851,海欣股份,0.09,8.45,,2.9,,10378.6,8.39,,10-27
603728,鸣志电器,0.35,-4.59,,7.29,,12752.75,8.14,,10-27
600528,中铁工业,0.49,13.02,,7.25,,108012.15,19.98,,10-27
600169,太原重工,0.0,-63.24,,0.16,,652.53,-62.35,,10-27
300040,九洲电气,0.16,-44.83,,2.91,,5471.91,-44.69,,10-27
300363,博腾股份,0.23,34.32,,5.63,,10478.26,47.59,,10-27
603877,太平鸟,0.59,63.89,,8.41,,28234.44,66.1,,10-27
002069,獐子岛,0.03,-69.72,,-0.51,,2338.1,-69.9,,10-27
601717,郑煤机,0.4,110.53,,6.16,,68529.13,114.72,,10-27
600378,昊华科技,0.13,44.44,,4.91,,3977.97,45.77,,10-27
002523,天桥起重,0.06,-25.0,,3.76,,7874.82,1.98,,10-27
600396,*ST金山,-0.3,41.13,,-17.52,,-43456.84,41.12,,10-27
601899,紫金矿业,0.15,46.0,,9.45,,335236.91,51.4,,10-27
603626,科森科技,0.16,-61.22,,3.85,,6738.52,-43.08,,10-27
600421,*ST仰帆,-0.02,100.0,,,,-471.54,104.96,,10-27
000909,数源科技,0.09,2.3,,2.64,,2785.66,2.34,,10-27
000501,鄂武商A,1.04,-11.11,,10.3,,78266.76,-10.58,,10-27
000953,*ST河化,-0.33,33090.0,,,,-9759.41,32636.83,,10-27
603021,山东华鹏,0.01,-90.91,,0.3,,403.32,-88.31,,10-27
600099,林海股份,0.0,-91.82,,0.04,,20.74,-91.16,,10-27
600513,联环药业,0.2,11.11,,6.31,,5661.15,12.78,,10-27
300627,华测导航,0.28,-53.1,,8.17,,6556.5,2.33,,10-27
001696,宗申动力,0.26,31.89,,7.52,,29309.35,31.85,,10-27
002641,永高股份,0.14,16.67,,5.88,,16235.19,24.9,,10-27
600160,巨化股份,0.6,57.18,,14.29,,165305.07,104.66,,10-27
300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
600178,东安动力,0.14,44.88,,3.47,,6608.5,44.88,,10-27
300681,英搏尔,0.72,-18.21,,8.1,,5425.43,1.54,,10-27
300697,电工合金,0.25,-32.32,,7.22,,5282.53,13.1,,10-27
600990,四创电子,-0.03,-106.57,,-0.22,,-471.78,-106.67,,10-27
300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
002094,青岛金王,0.31,-69.48,,6.04,,16241.28,-57.44,,10-27
600647,同达创业,-0.24,-395.03,,-10.55,,-3304.22,-394.96,,10-27
000701,厦门信达,-0.06,-230.27,,-0.81,,6220.68,-35.53,,10-27
300129,泰胜风能,0.03,-85.71,,0.96,,2146.46,-86.02,,10-27
002126,银轮股份,0.35,9.38,,8.18,,28371.87,18.1,,10-27
600308,华泰股份,0.56,34.3,,8.78,,64971.23,34.55,,10-27
000776,广发证券,0.54,-35.71,,4.79,,411368.33,-35.39,,10-27
603505,金石资源,0.3,30.43,,9.41,,7095.93,44.66,,10-27
000816,ST慧业,-0.06,40.13,,-2.96,,-8972.2,40.24,,10-27
300194,福安药业,0.19,-5.0,,5.41,,22898.59,-3.5,,10-27
603586,金麒麟,0.37,-50.67,,3.62,,7847.16,-45.62,,10-27
601869,长飞光纤,1.76,29.41,,19.7,,123713.96,33.01,,10-27
300226,上海钢联,0.61,185.53,,10.93,,9674.83,185.25,,10-27
002222,福晶科技,0.31,24.24,,16.04,,13103.59,24.26,,10-27
000089,深圳机场,0.28,14.56,,5.06,,57608.93,14.56,,10-27
601918,新集能源,0.35,438.46,,16.99,,90787.9,435.32,,10-27
600053,九鼎投资,0.39,24.85,,8.33,,16880.97,24.85,,10-27
002561,徐家汇,0.41,5.13,,7.87,,17058.42,4.49,,10-27
300274,阳光电源,0.42,-20.75,,8.37,,60717.4,-19.16,,10-27
603027,千禾味业,0.53,63.28,,15.13,,17395.23,66.35,,10-27
603757,大元泵业,1.2,-34.78,,14.97,,14083.8,13.18,,10-27
603088,宁波精达,0.28,3.7,,6.18,,3103.4,43.4,,10-27
002017,东信和平,0.09,4.24,,3.22,,3068.63,4.19,,10-27
300343,联创股份,0.27,-29.88,,3.66,,16037.95,-29.89,,10-27
000596,古井贡酒,2.49,57.59,,18.15,,125572.52,57.46,,10-27
600184,光电股份,0.09,125.0,,1.94,,4467.77,118.21,,10-27
300359,全通教育,0.01,,,0.29,,595.11,-293.73,,10-27
000615,京汉股份,0.01,-105.98,,0.29,,584.09,-106.39,,10-27
002372,伟星新材,0.5,-9.09,,19.4,,65403.51,20.06,,10-27
002695,煌上煌,0.33,37.5,,9.44,,16879.36,38.37,,10-27
603919,金徽酒,0.44,-10.2,,8.54,,16043.48,-9.2,,10-27
600615,丰华股份,0.09,-84.26,,2.76,,1651.53,-84.28,,10-27
000685,中山公用,0.39,-29.09,,4.75,,57921.82,-29.2,,10-27
600257,大湖股份,0.05,258.59,,1.69,,2208.81,257.25,,10-27
300425,中建环能,0.13,-3.5,,5.75,,8706.89,74.53,,10-27
000708,中信特钢,0.85,36.61,,9.18,,38049.61,36.62,,10-27
601155,新城控股,1.4,55.56,,14.74,,312095.69,56.69,,10-27
603357,设计总院,1.07,62.12,,17.96,,34821.9,102.02,,10-27
600693,东百集团,0.04,-71.15,,1.86,,3984.98,-71.17,,10-27
601328,交通银行,0.74,5.71,8.38,8.77,,5730400.0,5.3,,10-27
600375,华菱星马,0.03,-25.0,,0.54,,1483.61,-32.37,,10-27
600017,日照港,0.18,63.64,,4.95,,53872.24,60.14,,10-27
300218,安利股份,0.02,-214.39,,0.34,,327.69,-214.58,,10-27
002214,大立科技,0.07,16.67,,3.24,,3262.79,21.11,,10-27
300234,开尔新材,-0.01,-174.0,,-0.22,,-214.56,-207.7,,10-27
603000,人民网,0.06,500.0,,2.41,,6775.92,320.34,,10-27
300266,兴源环境,0.1,-77.27,,3.38,,12962.09,-70.9,,10-27
600470,六国化工,0.07,112.12,,1.86,,3872.55,125.6,,10-27
603018,中设集团,0.77,-9.41,,10.92,,24222.76,35.17,,10-27
600096,云天化,0.06,294.97,,2.19,,8293.14,294.69,,10-27
002279,久其软件,0.24,14.0,,7.39,,16728.88,15.12,,10-27
600491,龙元建设,0.36,24.14,,7.19,,55757.63,52.95,,10-27
600851,海欣股份,0.09,8.45,,2.9,,10378.6,8.39,,10-27
603041,美思德,0.31,-31.77,,4.4,,3137.81,-25.57,,10-27
300303,聚飞光电,0.11,10.0,,7.32,,13679.75,11.82,,10-27
600516,方大炭素,2.53,117.31,,43.28,,452476.11,124.1,,10-27
002316,亚联发展,0.15,-218.17,,7.27,,6087.37,-218.2,,10-27
300013,新宁物流,0.13,-47.28,,2.7,,3758.45,-47.16,,10-27
603817,海峡环保,0.17,-4.7,,5.41,,7852.94,0.91,,10-27
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
300062,中能电气,0.06,50.0,,2.32,,1864.77,65.34,,10-27
603906,龙蟠科技,0.25,-32.43,,4.48,,5569.31,-21.73,,10-27
000655,金岭矿业,0.12,-22.98,,3.17,,7382.91,-23.13,,10-27
603936,博敏电子,0.38,13.31,,7.22,,8243.21,45.87,,10-27
002722,金轮股份,0.56,3.7,,5.52,,9740.51,3.63,,10-27
002091,江苏国泰,0.47,20.51,,10.06,,73618.64,23.16,,10-27
300110,华仁药业,0.02,4.26,,1.38,,2785.34,20.27,,10-27
300126,锐奇股份,-0.07,-1333.33,,-2.18,,-2246.56,-1314.42,,10-27
600322,天房发展,0.13,-15.94,,3.34,,14867.61,-18.08,,10-27
600340,华夏幸福,2.54,25.74,,19.0,,787826.29,26.49,,10-27
603533,掌阅科技,0.29,7.41,,11.03,,11484.23,17.91,,10-27
300513,恒实科技,0.5,964.74,,4.99,,7398.45,1197.67,,10-27
300223,北京君正,0.1,151.46,,1.83,,2079.37,202.25,,10-27
000166,申万宏源,0.15,-16.67,,4.94,,331148.04,-7.6,,10-27
600802,福建水泥,0.84,-500.0,2.35,42.45,1.55,32183.81,-501.2,,10-27
600067,冠城大通,0.2,-42.86,,4.18,,30532.02,-41.95,,10-27
600456,宝钛股份,0.23,-460.58,,2.8,,9681.57,-460.33,,10-27
300580,贝斯特,0.55,9.63,,8.52,,11067.68,12.75,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
000930,中粮科技,0.35,57.85,,17.18,,33958.01,57.59,,10-27
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
600198,大唐电信,0.29,-149.84,,,,25231.97,-149.85,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
002063,远光软件,0.15,-26.67,,6.22,,13086.44,3.56,,10-26
603916,苏博特,0.73,46.0,,11.37,,22231.68,93.2,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
600721,*ST百花,0.18,0.52,,3.99,,7008.09,0.51,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
603013,亚普股份,0.49,-9.26,,9.35,,23362.57,-3.95,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
002199,东晶电子,-0.08,233.78,,-4.05,,-1827.9,233.52,,10-26
002215,诺普信,0.32,20.0,,14.51,,29618.17,18.15,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
002231,奥维通信,-0.01,-25.84,,-0.69,,-469.29,-26.31,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
000488,晨鸣纸业,0.54,-53.45,,8.76,,248115.78,-8.5,,10-26
000519,中兵红箭,0.19,886.77,,3.42,,26167.69,885.08,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
002296,辉煌科技,0.11,3.64,,2.77,,3969.56,3.64,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
603790,雅运股份,0.98,13.95,,17.04,,10809.01,13.41,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
600970,中材国际,0.58,41.46,,12.79,,101080.61,40.86,,10-26
300046,台基股份,0.35,-6.45,,8.66,,7478.79,40.35,,10-26
300369,绿盟科技,-0.06,-25.37,,-1.52,,-4353.23,-25.13,,10-26
300079,数码科技,0.06,-0.49,,2.35,,8412.94,0.04,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
300434,金石亚药,0.3,57.89,,2.6,,6618.53,113.63,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
600306,商业城,-0.49,-175.38,,-81.41,,-8640.04,-175.18,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
300159,新研股份,0.22,26.6,,4.89,,32491.13,26.58,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
603535,嘉诚国际,0.68,0.0,,7.21,,10213.29,24.51,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
300727,润禾材料,0.44,-6.38,,11.29,,5532.07,59.63,,10-26
002807,江阴银行,0.31,5.38,,5.76,,53988.3,5.38,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
600765,中航重机,0.27,28.57,,5.36,,20903.15,28.37,,10-26
002859,洁美科技,0.8,50.7,,14.32,,20421.53,55.47,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
600397,安源煤业,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
600801,华新水泥,2.28,225.71,,25.41,,341138.45,224.98,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002910,庄园牧场,0.2,-48.72,,3.21,,3697.9,-31.84,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
000502,绿景控股,0.23,-172.29,,27.99,,4198.66,-172.28,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
000980,众泰汽车,0.2,-39.39,,2.44,,41523.87,-13.54,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
002642,*ST荣联,0.01,52.38,,0.1,,423.11,57.23,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
603108,润达医疗,0.42,44.83,,10.2,,24321.24,45.12,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
603887,城地股份,0.49,-10.91,,8.99,,7095.32,32.15,,10-26
002079,苏州固锝,0.1,-13.64,,4.45,,6948.21,-13.25,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
603297,永新光学,1.48,14.73,,19.55,,9308.94,14.78,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
603319,湘油泵,0.91,9.64,,10.03,,7350.68,9.45,,10-26
600272,开开实业,0.11,37.5,,5.33,,2674.17,33.12,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
603416,信捷电气,0.75,7.14,,10.76,,10511.69,7.26,,10-26
600327,大东方,0.33,-11.86,,8.44,,24104.04,14.51,,10-26
600720,祁连山,0.71,-4.95,,9.92,,55112.18,-4.95,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
000400,许继电气,0.15,-48.43,,2.03,,15540.23,-48.42,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
000421,南京公用,0.21,31.67,,4.75,,11902.79,31.65,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
002288,超华科技,0.04,12.05,,3.3,,4069.55,11.93,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002309,中利集团,0.07,-12.5,,0.65,,5835.88,12.21,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
603013,亚普股份,0.49,-9.26,,9.35,,23362.57,-3.95,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
000513,丽珠集团,1.31,-83.12,,8.69,,94010.47,-77.86,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
600897,厦门空港,1.28,15.69,,10.98,,37974.02,15.69,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
603156,养元饮品,2.34,-26.11,,17.45,,174083.33,11.01,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
603183,建研院,0.28,-45.1,,5.41,,3543.25,6.14,,10-26
002694,顾地科技,0.03,0.0,,1.58,,1743.76,-11.33,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
002435,长江健康,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
600706,曲江文旅,0.63,43.18,,11.28,,11341.45,42.41,,10-26
601600,中国铝业,0.08,-6.67,,3.29,,149635.3,10.38,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
603515,欧普照明,0.76,5.56,,14.41,,57027.98,37.11,,10-26
300504,天邑股份,0.53,-40.59,,9.08,,13107.91,-27.49,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
002199,东晶电子,-0.08,233.78,,-4.05,,-1827.9,233.52,,10-26
002215,诺普信,0.32,20.0,,14.51,,29618.17,18.15,,10-26
300542,新晨科技,0.07,-40.57,,1.77,,1062.53,0.81,,10-26
002231,奥维通信,-0.01,-25.84,,-0.69,,-469.29,-26.31,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
300251,光线传媒,0.78,263.68,,25.09,,228537.91,263.7,,10-26
000488,晨鸣纸业,0.54,-53.45,,8.76,,248115.78,-8.5,,10-26
000519,中兵红箭,0.19,886.77,,3.42,,26167.69,885.08,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
002296,辉煌科技,0.11,3.64,,2.77,,3969.56,3.64,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
300331,苏大维格,0.28,3.7,,4.38,,6247.24,2.41,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
000639,西王食品,0.43,-4.44,,7.54,,32975.53,62.93,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
300170,汉得信息,0.28,23.74,,9.22,,24728.52,25.17,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
300509,新美星,0.32,-27.27,,6.38,,3653.49,4.69,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
002236,大华股份,0.54,8.0,,14.23,,156368.14,8.25,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
