code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
002586,ST围海,0.18,143.85,,4.16,,18572.42,196.16,,10-30
601677,明泰铝业,0.68,17.24,,7.11,,39356.82,39.28,,10-30
002286,保龄宝,0.12,0.0,,2.86,,4382.7,2.41,,10-30
603602,纵横通信,0.22,-52.17,,3.79,,2454.68,-13.63,,10-30
600371,万向德农,0.15,-0.68,,7.13,,3303.17,-1.08,,10-30
000528,柳工,0.64,155.73,,7.62,,71513.68,155.73,,10-30
600757,长江传媒,0.52,20.93,,10.0,,63426.87,21.41,,10-30
000978,桂林旅游,0.22,13.99,,5.11,,7904.3,13.69,,10-30
600012,皖通高速,0.51,3.11,,8.84,,85175.18,3.12,,10-30
603628,清源股份,0.05,-72.22,,1.41,,1318.9,-72.54,,10-30
600389,江山股份,0.87,197.31,,15.66,,25951.61,197.33,,10-30
600775,南京熊猫,0.09,58.75,,2.39,,8122.83,58.68,,10-30
600031,三一重工,0.63,168.22,,17.43,,488339.6,170.9,,10-30
603661,恒林股份,1.28,-41.28,,5.81,,12807.44,-21.7,,10-30
600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
000590,启迪古汉,-0.05,-173.82,,-1.94,,-1120.86,-176.74,,10-30
002671,龙泉股份,0.04,-180.0,,0.91,,1916.91,-177.79,,10-30
600828,茂业商业,0.43,33.07,,13.4,,74070.82,33.06,10派2,10-30
002044,美年健康,0.13,44.44,,6.63,,41387.31,91.55,,10-30
600488,天药股份,0.1,11.83,,4.1,,11316.77,21.13,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
600865,百大集团,0.26,70.32,4.69,5.74,0.08,9935.14,70.89,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
603825,华扬联众,0.31,6.9,,5.57,,7051.99,90.73,,10-30
600525,长园集团,0.98,102.36,,15.78,,127837.67,103.62,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
600898,国美通讯,-0.41,389.87,,-25.36,,-10254.61,389.84,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
000720,新能泰山,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
603927,中科软,0.37,,,14.71,,14031.04,,,10-30
300164,通源石油,0.23,854.29,,6.17,,10319.25,846.07,,10-30
603970,中农立华,0.57,-21.41,,10.95,,9071.82,25.08,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
300180,华峰超纤,0.24,-36.84,,5.56,,27731.19,41.83,,10-30
002161,远望谷,-0.11,200.0,,-4.99,,-7947.48,199.91,,10-30
603268,松发股份,0.29,-19.44,,5.82,,3614.08,12.5,,10-30
603998,方盛制药,0.14,-17.65,,6.0,,6092.7,-19.23,,10-30
300197,铁汉生态,0.16,-46.67,,5.88,,36413.85,-20.72,,10-30
002177,御银股份,0.0,-78.92,,0.16,,262.79,-79.2,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
000821,京山轻机,0.5,127.27,,13.36,,26853.44,153.66,,10-30
300213,佳讯飞鸿,0.11,12.71,,3.51,,6740.21,15.53,,10-30
600261,阳光照明,0.2,-9.09,,8.55,,28840.47,-10.88,,10-30
300536,农尚环境,0.25,3.69,,7.8,,4235.71,3.7,,10-30
002848,高斯贝尔,-0.18,-495.06,,-4.64,,-2938.97,-518.52,,10-30
000850,华茂股份,0.14,468.0,,3.14,,13383.17,463.54,,10-30
603360,百傲化学,0.58,-10.77,,14.66,,10858.19,33.28,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
603393,新天然气,0.78,-18.75,,6.45,,12459.17,-18.71,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300570,太辰光,0.47,37.81,,9.31,,10779.15,37.81,,10-30
000100,TCL集团,0.18,18.0,2.21,8.65,0.56,248966.15,30.62,,10-30
600694,大商股份,2.67,21.36,,10.25,,78519.03,21.45,,10-30
000900,现代投资,0.53,22.09,,8.96,,80027.34,22.09,,10-30
603500,祥和实业,0.26,-55.17,,5.82,,4660.4,-17.85,,10-30
600712,南宁百货,-0.07,250.0,,-3.6,,-3758.11,201.17,,10-30
002917,金奥博,0.44,-24.98,,8.15,,5003.73,0.86,,10-30
300293,蓝英装备,0.05,-37.5,,1.78,,1324.17,-37.45,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
002611,东方精工,0.19,-13.64,,4.41,,34603.03,69.09,,10-30
000983,西山煤电,0.48,10.85,,8.09,,152270.55,10.86,,10-30
000557,西部创业,0.06,126.4,,2.03,,8255.62,126.21,,10-30
002005,*ST德豪,0.01,-110.91,,0.22,,1370.43,-113.72,,10-30
300675,建科院,0.03,12.61,,0.88,,367.17,12.57,,10-30
000581,威孚高科,2.04,10.87,,13.33,,205563.02,10.89,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
002343,慈文传媒,0.52,8.33,,8.99,,24547.53,64.19,,10-30
603701,德宏股份,0.72,44.0,,15.94,,10161.5,71.22,,10-30
300691,联合光电,0.4,-61.7,,6.32,,5539.53,-20.28,,10-30
000600,建投能源,0.16,18.8,,2.63,,28305.11,19.17,,10-30
600103,青山纸业,0.1,70.95,,5.09,,17225.98,70.84,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
603779,威龙股份,0.15,-11.76,,2.48,,3472.75,1.31,,10-30
600499,科达洁能,0.2,-30.31,,5.68,,31599.67,-21.89,,10-30
300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
603813,原尚股份,0.47,-17.54,,7.06,,4170.51,9.9,,10-30
300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
600137,浪莎股份,0.22,5.66,,4.48,,2173.57,5.54,,10-30
603855,华荣股份,0.31,38.58,,7.13,,10295.37,61.4,10派2,10-30
600535,天士力,0.91,-14.11,,14.72,,136901.75,20.24,,10-30
000690,宝新能源,0.28,86.67,,7.02,,61318.55,91.79,,10-30
600891,*ST秋林,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
002749,国光股份,1.38,-35.13,,20.49,,17639.19,10.28,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
603799,华友钴业,2.3,24.32,,27.18,,191184.69,74.14,,10-30
600865,百大集团,0.26,70.32,4.69,5.74,0.08,9935.14,70.89,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
603825,华扬联众,0.31,6.9,,5.57,,7051.99,90.73,,10-30
600525,长园集团,0.98,102.36,,15.78,,127837.67,103.62,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
600898,国美通讯,-0.41,389.87,,-25.36,,-10254.61,389.84,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
000720,新能泰山,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
600598,北大荒,0.55,28.04,,15.35,,97395.8,27.97,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
300176,派生科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
603258,电魂网络,0.37,-37.29,,5.45,,8883.92,-37.71,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
000010,*ST美丽,-0.23,-1610.32,,-18.12,,-19196.54,-1613.16,,10-30
603331,百达精工,0.45,-6.25,,8.36,,5788.52,13.45,,10-30
300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
000060,中金岭南,0.22,-43.59,,7.6,,76974.28,-10.8,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
300262,巴安水务,0.23,-23.2,,6.96,,15689.34,-23.4,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
000966,长源电力,0.15,193.86,,5.1,,16963.74,193.83,,10-30
603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
002612,朗姿股份,0.46,80.59,,6.69,,18465.49,80.58,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
000552,靖远煤电,0.22,32.68,,6.97,,49267.08,32.67,,10-30
600798,宁波海运,0.11,15.55,,4.15,,11722.42,15.58,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
300052,中青宝,0.13,85.71,,4.32,,3308.49,75.29,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
603028,赛福天,0.05,-54.55,,1.75,,1210.56,-49.66,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
600495,晋西车轴,0.03,87.5,,1.27,,3983.15,99.96,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
600512,腾达建设,0.01,-88.89,,0.24,,1235.08,-91.06,,10-30
002711,*ST欧浦,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
603083,剑桥科技,0.44,-41.33,,5.16,,5636.85,2.31,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
600550,保变电气,-0.12,-400.0,,-20.82,,-19781.02,-442.8,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
600909,华安证券,0.1,-41.18,,2.89,,35757.74,-40.68,,10-30
300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
600966,博汇纸业,0.38,-16.52,,9.76,,50944.43,-16.51,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
603825,华扬联众,0.31,6.9,,5.57,,7051.99,90.73,,10-30
600525,长园集团,0.98,102.36,,15.78,,127837.67,103.62,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
002739,万达电影,0.72,-33.13,,10.36,,126812.0,0.31,,10-30
600898,国美通讯,-0.41,389.87,,-25.36,,-10254.61,389.84,,10-30
002109,兴化股份,0.18,-2.49,,5.68,,18953.25,46.3,,10-30
000720,新能泰山,0.43,-195.86,,39.95,,55539.85,-195.85,,10-30
603178,圣龙股份,0.21,-38.24,,5.22,,4327.72,-31.38,,10-30
002774,快意电梯,0.08,-44.85,,2.79,,2808.7,-39.57,,10-30
603963,大理药业,0.04,-92.31,,1.17,,540.63,-86.15,,10-30
600598,北大荒,0.55,28.04,,15.35,,97395.8,27.97,,10-30
002791,坚朗五金,0.36,-37.93,,4.38,,11714.7,-36.98,,10-30
300176,派生科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
603258,电魂网络,0.37,-37.29,,5.45,,8883.92,-37.71,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
000010,*ST美丽,-0.23,-1610.32,,-18.12,,-19196.54,-1613.16,,10-30
601106,中国一重,0.02,138.1,,0.95,,10287.29,148.13,,10-30
000030,富奥股份,0.37,-26.98,,11.23,,66111.64,2.57,,10-30
300230,永利股份,0.43,-10.02,,12.21,,35324.48,61.96,,10-30
600282,南钢股份,0.78,67.49,,25.84,,343730.44,67.95,,10-30
000060,中金岭南,0.22,-43.59,,7.6,,76974.28,-10.8,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
002548,金新农,-0.14,-160.38,,-3.39,,-5470.73,-159.73,,10-30
600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
300262,巴安水务,0.23,-23.2,,6.96,,15689.34,-23.4,,10-30
601577,长沙银行,1.21,10.0,8.74,14.75,,372918.3,10.18,,10-30
600337,美克家居,0.19,11.76,,6.78,,33703.05,30.37,,10-30
000966,长源电力,0.15,193.86,,5.1,,16963.74,193.83,,10-30
603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
002612,朗姿股份,0.46,80.59,,6.69,,18465.49,80.58,,10-30
600019,宝钢股份,0.71,33.96,,9.38,,1574743.42,34.96,,10-30
000552,靖远煤电,0.22,32.68,,6.97,,49267.08,32.67,,10-30
600798,宁波海运,0.11,15.55,,4.15,,11722.42,15.58,,10-30
002339,积成电子,0.09,0.0,,2.07,,3639.6,9.79,,10-30
300052,中青宝,0.13,85.71,,4.32,,3308.49,75.29,,10-30
300069,金利华电,-0.1,-161.29,,-2.35,,-1219.7,-159.91,,10-30
603028,赛福天,0.05,-54.55,,1.75,,1210.56,-49.66,,10-30
300392,腾信股份,-0.17,-441.2,,-14.98,,-6550.76,-460.95,,10-30
600495,晋西车轴,0.03,87.5,,1.27,,3983.15,99.96,,10-30
300085,银之杰,0.01,-86.92,,0.28,,363.7,-86.46,,10-30
300408,三环集团,0.54,31.71,,14.4,,93190.31,33.24,,10-30
603808,歌力思,0.8,31.15,,12.01,,26821.11,32.65,,10-30
600512,腾达建设,0.01,-88.89,,0.24,,1235.08,-91.06,,10-30
002711,*ST欧浦,0.19,-29.63,,11.18,,19557.03,-30.15,,10-30
002082,万邦德,0.22,-12.0,,3.56,,5131.25,-15.23,,10-30
603083,剑桥科技,0.44,-41.33,,5.16,,5636.85,2.31,,10-30
002098,浔兴股份,0.13,-44.93,,3.83,,4747.8,-44.92,,10-30
600550,保变电气,-0.12,-400.0,,-20.82,,-19781.02,-442.8,,10-30
002745,木林森,0.51,-38.55,,7.77,,60110.93,36.68,,10-30
600909,华安证券,0.1,-41.18,,2.89,,35757.74,-40.68,,10-30
300133,华策影视,0.2,11.11,,5.07,,35569.75,15.49,,10-30
600966,博汇纸业,0.38,-16.52,,9.76,,50944.43,-16.51,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
600985,淮北矿业,1.17,317.86,,17.67,,246327.52,3049.85,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
603927,中科软,0.37,,,14.71,,14031.04,,,10-30
300164,通源石油,0.23,854.29,,6.17,,10319.25,846.07,,10-30
603970,中农立华,0.57,-21.41,,10.95,,9071.82,25.08,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
300180,华峰超纤,0.24,-36.84,,5.56,,27731.19,41.83,,10-30
002161,远望谷,-0.11,200.0,,-4.99,,-7947.48,199.91,,10-30
603268,松发股份,0.29,-19.44,,5.82,,3614.08,12.5,,10-30
603998,方盛制药,0.14,-17.65,,6.0,,6092.7,-19.23,,10-30
300197,铁汉生态,0.16,-46.67,,5.88,,36413.85,-20.72,,10-30
002177,御银股份,0.0,-78.92,,0.16,,262.79,-79.2,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
000821,京山轻机,0.5,127.27,,13.36,,26853.44,153.66,,10-30
300213,佳讯飞鸿,0.11,12.71,,3.51,,6740.21,15.53,,10-30
600261,阳光照明,0.2,-9.09,,8.55,,28840.47,-10.88,,10-30
300536,农尚环境,0.25,3.69,,7.8,,4235.71,3.7,,10-30
002848,高斯贝尔,-0.18,-495.06,,-4.64,,-2938.97,-518.52,,10-30
000850,华茂股份,0.14,468.0,,3.14,,13383.17,463.54,,10-30
603360,百傲化学,0.58,-10.77,,14.66,,10858.19,33.28,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
603393,新天然气,0.78,-18.75,,6.45,,12459.17,-18.71,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300570,太辰光,0.47,37.81,,9.31,,10779.15,37.81,,10-30
000100,TCL集团,0.18,18.0,2.21,8.65,0.56,248966.15,30.62,,10-30
600694,大商股份,2.67,21.36,,10.25,,78519.03,21.45,,10-30
000900,现代投资,0.53,22.09,,8.96,,80027.34,22.09,,10-30
603500,祥和实业,0.26,-55.17,,5.82,,4660.4,-17.85,,10-30
600712,南宁百货,-0.07,250.0,,-3.6,,-3758.11,201.17,,10-30
300609,汇纳科技,0.39,18.09,,7.99,,3931.82,19.13,,10-30
002600,领益智造,-0.05,-150.0,,-3.59,,-35186.81,-252.62,,10-30
300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
601880,大连港,0.03,16.24,,2.43,,44191.36,16.25,,10-30
000557,西部创业,0.06,126.4,,2.03,,8255.62,126.21,,10-30
002005,*ST德豪,0.01,-110.91,,0.22,,1370.43,-113.72,,10-30
300675,建科院,0.03,12.61,,0.88,,367.17,12.57,,10-30
000581,威孚高科,2.04,10.87,,13.33,,205563.02,10.89,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
601997,贵阳银行,1.62,16.55,12.22,14.12,-16.75,373357.3,17.14,,10-30
002343,慈文传媒,0.52,8.33,,8.99,,24547.53,64.19,,10-30
603701,德宏股份,0.72,44.0,,15.94,,10161.5,71.22,,10-30
300691,联合光电,0.4,-61.7,,6.32,,5539.53,-20.28,,10-30
000600,建投能源,0.16,18.8,,2.63,,28305.11,19.17,,10-30
600103,青山纸业,0.1,70.95,,5.09,,17225.98,70.84,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
603779,威龙股份,0.15,-11.76,,2.48,,3472.75,1.31,,10-30
600499,科达洁能,0.2,-30.31,,5.68,,31599.67,-21.89,,10-30
300089,文化长城,0.3,156.97,,6.43,,13672.96,173.81,,10-30
603813,原尚股份,0.47,-17.54,,7.06,,4170.51,9.9,,10-30
300105,龙源技术,-0.01,,,-0.32,,-527.91,-339.71,,10-30
600137,浪莎股份,0.22,5.66,,4.48,,2173.57,5.54,,10-30
603855,华荣股份,0.31,38.58,,7.13,,10295.37,61.4,10派2,10-30
600535,天士力,0.91,-14.11,,14.72,,136901.75,20.24,,10-30
000690,宝新能源,0.28,86.67,,7.02,,61318.55,91.79,,10-30
600891,*ST秋林,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
300121,阳谷华泰,0.92,103.76,,23.17,,31554.23,146.65,,10-30
300444,双杰电气,0.35,245.7,,14.84,,20112.53,556.01,,10-30
002749,国光股份,1.38,-35.13,,20.49,,17639.19,10.28,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
603161,科华控股,0.56,-28.21,,6.3,,7269.87,-6.31,,10-30
002346,柘中股份,0.12,-78.18,,2.52,,5222.57,-78.63,,10-30
600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
603730,岱美股份,1.09,-7.63,,13.66,,44547.84,2.13,,10-30
000625,长安汽车,0.24,-80.17,,2.46,,116308.15,-79.98,,10-30
300076,GQY视讯,0.08,-233.33,,3.29,,3311.63,-226.75,,10-30
603036,如通股份,0.13,-7.14,,2.59,,2550.38,-12.34,,10-30
300399,京天利,-0.02,-200.0,,-1.19,,-481.37,-269.62,,10-30
603789,星光农机,0.02,-90.19,,0.45,,491.02,-90.23,,10-30
600502,安徽建工,0.25,-28.57,,5.44,,43315.35,0.34,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
600520,文一科技,-0.06,252.94,,-3.98,,-962.93,256.95,,10-30
002718,友邦吊顶,1.08,3.85,,8.16,,9486.09,4.12,,10-30
300108,吉药控股,0.16,1.14,,5.1,,10160.6,1.0,,10-30
002089,*ST新海,0.08,21.68,,5.98,,10726.76,21.69,,10-30
603098,森特股份,0.33,-5.71,,9.08,,15753.76,11.66,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
300431,暴风集团,-0.71,-1283.33,,-23.3,,-22841.13,-1228.39,,10-30
603859,能科股份,0.16,81.71,,2.7,,1806.08,81.79,,10-30
000695,滨海能源,0.17,-464.1,,10.46,,3672.84,-336.67,,10-30
603127,昭衍新药,0.5,-9.09,,9.88,,5722.25,65.1,,10-30
300447,全信股份,0.4,-7.77,,8.03,,12480.98,1.32,,10-30
300156,神雾环保,-0.24,-135.29,,-9.31,,-24718.15,-136.25,,10-30
002137,麦达数字,0.13,26.48,,4.44,,7728.42,26.51,,10-30
002142,宁波银行,1.76,21.38,12.05,15.77,-12.74,892383.9,21.12,,10-30
603208,江山欧派,1.33,13.68,,10.56,,10787.92,21.22,,10-30
600202,哈空调,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
600999,招商证券,0.37,-34.44,,3.8,,307172.28,-26.36,,10-30
603993,洛阳钼业,0.19,111.11,,10.35,,413684.0,157.82,,10-30
603301,振德医疗,0.96,0.0,,10.11,,8525.59,18.58,,10-30
600238,ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
600636,三爱富,1.22,350.69,,19.43,,54367.02,350.63,,10-30
300210,森远股份,0.05,-54.55,,1.93,,2516.56,-51.96,,10-30
600258,首旅酒店,0.82,12.36,,10.4,,80149.61,45.62,,10-30
300533,冰川网络,0.69,2.99,,4.46,,6922.97,3.57,,10-30
002528,英飞拓,0.06,-13.29,,2.11,,6582.65,-9.19,,10-30
002862,实丰文化,0.33,-29.95,,4.7,,2608.99,-22.12,,10-30
300242,佳云科技,0.05,-78.21,,1.44,,3319.04,-78.42,,10-30
600297,广汇汽车,0.38,-5.48,,8.58,,315346.05,8.46,,10-30
000090,天健集团,0.12,-73.27,,2.65,,17452.96,-67.91,,10-30
600691,阳煤化工,0.06,24.1,,2.82,,10936.48,23.93,,10-30
600315,上海家化,0.68,51.11,,8.1,,45379.64,50.19,,10-30
600708,光明地产,0.45,29.78,,9.42,,101191.94,68.72,,10-30
600332,白云山,2.12,131.4,,16.71,2.06,343929.34,131.5,,10-30
300601,康泰生物,0.6,57.89,,28.02,,37619.84,140.6,,10-30
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
603603,博天环境,0.4,14.29,,11.57,,15921.0,15.97,,10-30
300322,硕贝德,0.13,85.71,,8.57,,5247.72,83.44,,10-30
002303,美盈森,0.19,18.36,,6.72,,29313.96,18.25,,10-30
600390,五矿资本,0.45,-27.42,,5.28,,169579.7,-19.68,,10-30
601900,南方传媒,0.54,1.89,,9.55,,48348.85,8.43,,10-30
002319,乐通股份,0.01,-78.33,,0.45,,252.71,-78.83,,10-30
600794,保税科技,0.02,-136.75,,1.62,,2914.92,-136.85,,10-30
300032,金龙机电,-1.94,-610.52,,-47.57,,-155444.6,-605.94,,10-30
601975,招商南油,0.04,-27.2,,6.33,,22045.82,-27.21,,10-30
300354,东华测试,0.02,79.0,,0.71,,248.18,80.36,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
603006,联明股份,0.35,-16.67,,6.86,,6614.27,-17.39,,10-30
300283,温州宏丰,0.04,300.0,,3.13,,1794.89,377.78,,10-30
000498,山东路桥,0.31,-14.62,,8.38,,35128.22,-14.63,,10-30
000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
002280,联络互动,0.06,292.16,,2.08,,14125.88,323.85,,10-30
600365,通葡股份,0.01,-28.57,,0.3,,206.59,-24.08,,10-30
600006,东风汽车,0.21,258.58,,6.03,,41379.8,258.73,,10-30
300315,掌趣科技,0.19,35.71,,5.87,,51634.81,30.96,,10-30
600768,宁波富邦,-0.05,-108.18,,-5.47,,-719.54,-108.15,,10-30
300009,安科生物,0.23,-14.22,,12.89,,23157.83,20.14,,10-30
600025,华能水电,0.12,20.0,,5.58,,224494.19,39.09,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
601949,中国出版,0.13,30.0,,4.05,,23471.73,57.08,,10-30
600052,浙江广厦,0.12,140.0,,4.57,,10817.08,170.57,,10-30
603679,华体科技,0.47,29.96,,8.8,,4722.67,57.34,,10-30
600804,鹏博士,0.24,-44.19,,4.82,,34164.61,-43.62,,10-30
600069,银鸽投资,0.01,-31.54,,0.68,,1447.78,-10.9,,10-30
300364,中文在线,0.05,-0.96,,1.19,,3857.35,3.75,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
300057,万顺新材,0.16,2.72,,2.9,,7147.94,2.71,,10-30
002670,国盛金控,-0.13,-158.27,,-2.06,,-25420.56,-175.49,,10-29
002703,浙江世宝,-0.01,-113.08,,-0.37,,-539.5,-113.13,,10-29
000657,中钨高新,0.15,-27.18,,3.28,,10342.81,-17.51,,10-29
300418,昆仑万维,0.65,30.0,,10.59,,73984.64,28.42,,10-29
300482,万孚生物,0.69,-20.69,,16.29,,22246.32,45.32,,10-29
300514,友讯达,0.12,-77.53,,4.83,,2389.87,-49.45,,10-29
300208,青岛中程,0.34,-17.14,,12.74,,25914.59,-17.24,,10-29
300548,博创科技,0.54,-23.94,,7.08,,4481.12,-23.25,,10-29
002252,上海莱士,-0.26,-237.57,,-10.95,,-129281.72,-237.51,,10-29
002952,亚世光电,1.27,50.99,,26.03,,7332.81,50.83,,10-29
300014,亿纬锂能,0.44,16.49,,11.63,,37875.56,17.21,,10-29
