code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600634,*ST富控,-0.78,-750.0,,-25.43,,-44952.69,-764.66,,10-31
002194,*ST凡谷,-0.09,-85.52,,-3.63,,-5288.29,-85.53,,10-31
603323,苏农银行,0.5,13.64,,8.25,,71905.4,16.25,,10-31
000036,华联控股,0.65,-31.68,,15.45,,73823.59,-31.71,,10-31
600651,飞乐音响,-0.84,-259.89,,-28.56,,-82773.6,-258.56,,10-31
002210,*ST飞马,0.08,-27.27,,3.03,,12723.77,-32.2,,10-31
000881,中广核技,0.18,-18.95,,3.47,,18859.63,-19.18,,10-31
000150,宜华健康,0.33,-3.44,,8.71,,20571.75,35.19,,10-31
600689,上海三毛,0.01,-93.18,,0.52,,238.11,-93.28,,10-31
000901,航天科技,0.09,-55.61,,1.46,,5660.28,-33.45,,10-31
600312,平高电气,0.0,-99.5,,0.03,,224.35,-99.52,,10-31
002564,天沃科技,0.2,-27.86,,4.97,,16156.47,-21.5,,10-31
000426,兴业矿业,0.3,41.45,,9.95,,56715.18,41.38,,10-31
600352,浙江龙盛,0.98,69.78,,17.43,,317885.58,69.78,,10-31
600739,辽宁成大,0.46,-43.33,,3.45,,69860.18,-43.33,,10-31
600370,三房巷,0.06,21.12,,3.62,,4665.53,21.19,,10-31
000533,顺钠股份,-0.03,-191.35,,-1.39,,-2190.93,-191.36,,10-31
600774,汉商集团,0.05,11.36,,1.88,,1102.63,43.04,,10-31
600030,中信证券,0.6,-7.69,,4.81,,731458.91,-7.73,,10-31
000571,*ST大洲,-0.02,-125.53,,-0.77,,-1676.04,-125.5,,10-31
601968,宝钢包装,0.03,-250.0,,1.42,,2866.44,-243.66,,10-31
600057,厦门象屿,0.34,-8.11,,7.86,,81882.97,65.47,,10-31
600810,神马股份,1.28,700.0,,20.08,,56473.48,708.49,,10-31
600816,安信信托,0.0,-99.29,,0.16,,2408.73,-99.15,,10-31
000622,恒立实业,0.0,-109.32,,0.58,,108.97,-109.19,,10-31
600833,第一医药,0.13,-20.91,,4.29,,2920.68,-20.91,,10-31
600493,凤竹纺织,0.17,184.01,,6.6,,4736.3,184.18,,10-31
600853,龙建股份,0.14,104.12,,6.7,,8744.76,131.27,,10-31
603810,ST丰山,1.58,49.71,,16.5,,9497.25,49.71,,10-31
002716,金贵银业,0.34,-2.86,,5.77,,20958.49,12.43,,10-31
600131,岷江水电,0.22,84.75,,9.17,,10983.62,85.14,,10-31
600886,国投电力,0.53,21.77,,10.64,,359533.59,21.76,,10-31
600908,无锡银行,0.47,11.9,,8.52,,86235.4,11.81,,10-31
600170,上海建工,0.19,-9.52,,7.82,,181109.63,-4.62,,10-31
600568,中珠医疗,0.01,-94.11,,0.43,,2585.56,-89.71,,10-31
600984,建设机械,0.14,0.5,,3.56,,11648.81,30.63,,10-31
600207,安彩高科,-0.03,304.0,,-1.38,,-2617.83,305.29,,10-31
000004,国农科技,-0.03,-52.24,,-2.02,,-259.18,-52.31,,10-31
600619,海立股份,0.23,0.0,,4.75,,20071.18,1.48,,10-31
601028,玉龙股份,0.11,22.22,,4.2,,8682.92,18.46,,10-31
603308,应流股份,0.16,0.0,,2.35,,6965.63,3.52,,10-31
600241,时代万恒,-0.11,-237.5,,-2.24,,-3184.6,-282.89,,10-31
600639,浦东金桥,0.51,3.94,,6.44,,56803.12,3.94,,10-31
000829,天音控股,0.01,-75.23,,0.29,,855.08,-72.72,,10-31
601169,北京银行,0.76,-7.32,8.02,9.84,,1662700.0,7.16,,10-31
603363,傲农生物,0.07,-72.0,,3.89,,3169.13,-64.97,,10-31
600281,太化股份,-0.07,-10.64,,-6.37,,-3454.35,-10.67,,10-31
000066,中国长城,0.07,-30.12,,3.26,,20799.61,-30.47,,10-31
000157,中联重科,0.17,0.0,,3.41,,130288.98,1.6,,10-31
000908,景峰医药,0.13,13.42,,4.79,,11670.63,13.34,,10-31
601360,三六零,0.38,236.58,,13.45,,251582.1,5511.75,,10-31
000411,英特集团,0.36,23.94,,8.51,,7485.33,23.97,,10-31
000927,一汽夏利,-0.63,-10.73,,,,-100294.27,-10.73,,10-31
601567,三星医疗,0.29,-3.33,,5.23,,41525.21,-0.87,,10-31
000520,长航凤凰,0.06,74.85,,17.28,,5986.04,74.83,,10-31
600744,华银电力,-0.0,-99.7,,-0.05,,-161.86,-99.72,,10-31
000971,*ST高升,0.02,-90.79,,0.61,,2245.62,-81.94,,10-31
601766,中国中车,0.26,8.33,,6.11,,753175.6,10.61,,10-31
600376,首开股份,0.55,102.5,,6.52,,173158.59,89.62,,10-31
002868,绿康生化,0.5,-27.54,,8.34,,5968.08,-16.74,,10-31
000153,丰原药业,0.18,-7.92,,4.5,,5643.51,-6.47,,10-31
000903,云内动力,0.1,-5.83,,3.44,,19037.75,4.79,,10-31
000923,河北宣工,0.11,-82.16,,0.81,,7193.03,-76.01,,10-31
000429,粤高速A,0.58,-4.92,,13.5,,122030.52,-4.49,,10-31
601615,明阳智能,,,,,,25417.73,-2.58,,10-31
600354,敦煌种业,-0.23,-199.79,,-14.51,,-12393.46,-199.81,,10-31
000517,荣安地产,0.13,-15.02,,9.26,,40733.46,-15.01,,10-31
002938,鹏鼎控股,0.75,70.45,,11.68,,156211.88,85.06,,10-31
600758,红阳能源,0.0,-99.22,,0.07,,370.29,-99.22,,10-31
601857,中国石油,0.26,192.22,,4.0,,4812100.0,177.16,,10-31
600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
000573,粤宏远A,-0.07,-180.95,,-2.84,,-4727.93,-184.12,,10-31
002024,苏宁易购,0.66,844.0,,7.7,,612676.4,812.11,,10-31
600452,涪陵电力,0.94,-16.07,,17.1,,21050.59,17.21,,10-31
000605,渤海股份,0.1,-61.83,,1.79,,3682.79,-45.17,,10-31
600081,东风科技,0.38,-4.0,,9.19,,12053.2,-3.99,,10-31
000673,当代东方,0.12,238.57,,4.42,,9725.41,238.03,,10-31
603085,天成自控,0.14,-36.36,,4.11,,4067.46,-17.14,,10-31
600917,重庆燃气,0.18,-10.0,,7.37,,28304.44,-8.26,,10-31
600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
600190,锦州港,0.06,34.38,,1.9,,11484.73,34.39,,10-31
603938,三孚股份,0.58,-22.67,,8.65,,8714.09,-8.13,,10-31
600587,新华医疗,0.38,1166.67,,4.56,,15369.35,1134.33,,10-31
000762,西藏矿业,-0.15,-1807.06,,-3.59,,-7559.24,-1804.63,,10-31
601058,赛轮轮胎,0.19,137.5,,8.32,,51719.23,185.29,,10-31
002506,协鑫集成,-0.02,-291.0,,-2.48,,-9683.04,-300.05,,10-31
601117,中国化学,0.33,26.92,,5.61,,162578.76,25.78,,10-31
601179,中国西电,0.05,-61.54,,1.3,,25128.95,-61.36,,10-31
601231,环旭电子,0.36,-10.0,,8.81,,77717.52,-9.81,,10-31
603399,吉翔股份,0.42,133.33,,10.35,,23136.81,148.1,,10-31
600302,标准股份,-0.1,3925.0,,-2.8,,-3343.76,3933.07,,10-31
600320,振华重工,0.04,-7.5,,1.29,,19492.99,14.01,,10-31
000415,渤海租赁,0.39,30.05,,7.26,,243557.5,30.05,,10-31
000929,兰州黄河,-0.18,-258.28,,-4.73,,-3390.24,-258.35,,10-31
600360,华微电子,0.1,38.67,,3.62,,7814.5,40.49,,10-31
600746,江苏索普,-0.0,-101.84,,-0.26,,-126.63,-101.86,,10-31
000973,佛塑科技,0.04,-33.85,,1.88,,4162.07,-33.71,,10-31
600020,中原高速,0.29,-21.46,,6.36,,97901.26,-9.93,,10-31
600039,四川路桥,0.15,8.45,,4.14,,55167.04,26.86,,10-31
000585,*ST东电,0.04,-216.93,,,,3256.46,-216.8,,10-31
600823,世茂股份,0.39,5.41,,6.57,,147605.24,5.76,,10-31
600086,东方金钰,-0.05,-128.33,,-2.24,,-7098.72,-128.32,,10-31
000630,铜陵有色,0.06,65.79,,3.77,,66223.28,67.52,,10-31
000680,山推股份,0.07,33.98,,2.54,,8507.07,33.89,,10-31
600876,洛阳玻璃,0.0,300.0,,0.2,,244.54,329.63,,10-31
603096,新经典,1.39,-6.71,,11.67,,18709.35,5.45,,10-31
603861,白云电器,0.25,23.04,,5.73,,11110.72,29.52,,10-31
600893,航发动力,0.29,52.63,,2.5,,65049.8,78.25,,10-31
002775,文科园林,0.4,-42.51,,9.42,,19274.57,11.37,,10-31
000777,中核科技,0.14,1022.4,,4.14,,5378.23,1020.97,,10-31
603229,奥翔药业,0.2,-13.04,,5.61,,3233.98,2.21,,10-31
600232,金鹰股份,0.07,32.08,,2.2,,2553.72,32.46,,10-31
000011,深物业A,0.24,-74.98,,4.92,,14418.87,-74.97,,10-31
600628,新世界,0.37,-43.08,,5.43,,24183.03,-42.44,,10-31
601088,中国神华,1.77,-1.0,16.14,11.02,3.41,3527800.0,-1.04,,10-31
600250,南纺股份,0.07,-122.58,,3.91,,1763.04,-122.33,,10-31
000031,大悦城,0.5,72.41,,12.96,,90810.45,72.67,,10-31
601908,京运通,0.24,33.33,,7.09,,47972.09,31.53,,10-31
600036,招商银行,2.66,14.16,19.49,14.3,-6.93,6738000.0,14.58,,10-31
600061,国投资本,0.26,-50.0,,3.01,,109788.22,-43.03,,10-31
600078,澄星股份,0.01,-84.13,,0.21,,397.06,-90.51,,10-31
600831,广电网络,0.2,-3.92,,3.91,,11860.97,-3.86,,10-31
600113,浙江东日,0.27,12.5,,12.35,,8510.97,12.82,,10-31
000670,*ST盈方,-0.07,186.18,,-16.67,,-5752.94,186.73,,10-31
600130,波导股份,0.05,-155.56,,4.07,,3501.02,-148.23,,10-31
600885,宏发股份,0.79,-28.18,,13.44,,58841.75,0.87,,10-31
600151,航天机电,-0.17,-0.76,,-4.31,,-24207.63,-0.79,,10-31
000712,锦龙股份,-0.09,-140.91,,-2.15,,-7849.04,-140.13,,10-31
000737,ST南风,-0.3,-35.45,,,,-16325.36,-35.45,,10-31
600988,赤峰黄金,0.06,-71.43,,3.05,,8470.58,-44.57,,10-31
603226,菲林格尔,0.84,-1.18,,10.14,,7795.71,27.0,,10-31
601007,金陵饭店,0.2,-17.7,,4.07,,5995.4,-17.66,,10-31
600247,ST成城,0.04,-104.0,,133.0,,1479.62,-104.02,,10-31
600643,爱建集团,0.51,25.62,,9.18,,81675.99,40.09,,10-31
000835,长城动漫,-0.06,-156.55,,-11.43,,-1962.1,-156.59,,10-31
000048,*ST康达,0.23,-290.89,,8.47,,8929.83,-290.91,,10-31
600662,强生控股,0.04,-12.73,,1.25,,4045.54,-12.65,,10-31
000892,欢瑞世纪,0.18,-942.11,,5.39,,17268.1,-940.94,,10-31
000301,东方盛虹,0.22,33.82,,8.63,,65027.74,224.72,,10-31
000912,泸天化,0.24,-220.0,,-30.96,,37832.98,-417.16,,10-31
601375,中原证券,0.03,-66.67,,1.34,,13583.97,-61.82,,10-31
601595,上海电影,0.27,-34.15,,4.79,,10092.16,-34.6,,10-31
000504,*ST生物,-0.07,12.31,,-175.15,,-2301.01,12.29,,10-31
600732,ST新梅,-0.02,-111.57,,-1.72,,-766.95,-111.56,,10-31
002605,姚记扑克,0.19,49.77,,4.73,,7683.73,49.7,,10-31
600748,上实发展,0.16,-15.79,,2.86,,28645.94,-19.02,,10-31
000976,华铁股份,0.13,-3.33,,5.07,,21333.13,-3.35,,10-31
600000,浦发银行,1.44,-0.69,14.49,10.48,-12.34,4320700.0,3.14,,10-31
600766,园城黄金,0.0,-70.0,,1.15,,64.07,-76.12,,10-31
000563,陕国投A,0.07,-46.92,,2.78,,23627.86,-42.53,,10-31
600783,鲁信创投,0.29,-12.12,,5.99,,21689.48,-11.84,,10-31
601933,永辉超市,0.11,-26.67,,5.41,,101784.75,-26.9,,10-31
601996,丰林集团,0.12,-7.69,,5.76,,10999.01,-10.93,,10-31
000607,华媒控股,0.06,-32.43,,3.34,,6108.12,-32.4,,10-31
600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
000627,天茂集团,0.2,0.0,,5.3,,101202.49,20.65,,10-31
603058,永吉股份,0.21,54.1,,10.02,,8987.55,54.63,,10-31
600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
600890,中房股份,-0.06,29.41,,-11.95,,-3313.52,29.34,,10-31
002107,沃华医药,0.13,-23.53,,8.07,,4611.19,-24.7,,10-31
600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
600555,海航创新,-0.0,-97.86,,-0.2,,-376.97,-97.86,,10-31
002755,奥赛康,0.06,-14.29,,1.92,,984.12,32.41,,10-31
603160,汇顶科技,0.7,-59.06,,8.86,,31873.45,-58.21,,10-31
600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
600578,京能电力,0.09,200.0,,2.64,,59705.52,166.79,,10-31
000752,*ST西发,-0.0,-105.72,,-0.07,,-54.36,-105.61,,10-31
603198,迎驾贡酒,0.62,16.98,,11.91,,49809.34,16.44,,10-31
600595,*ST中孚,-0.22,-375.0,,-7.59,,-41739.41,-403.73,,10-31
000779,甘咨询,-0.03,-105.42,,-1.65,,-488.0,-105.5,,10-31
600612,老凤祥,1.89,10.14,,16.67,,98780.13,10.14,,10-31
601012,隆基股份,0.61,-45.54,,11.36,,169117.05,-24.53,,10-31
002176,江特电机,0.2,42.86,,7.19,,29760.11,41.27,,10-31
601211,国泰君安,0.58,-27.5,14.18,4.47,,551223.63,-21.65,,10-31
600687,*ST刚泰,0.03,-86.75,,0.77,,4683.21,-86.54,,10-31
000899,赣能股份,0.19,15.61,,4.1,,18715.54,15.63,,10-31
000402,金融街,0.35,-27.08,,3.53,,104090.83,-27.91,,10-31
000605,渤海股份,0.1,-61.83,,1.79,,3682.79,-45.17,,10-31
600081,东风科技,0.38,-4.0,,9.19,,12053.2,-3.99,,10-31
000673,当代东方,0.12,238.57,,4.42,,9725.41,238.03,,10-31
603085,天成自控,0.14,-36.36,,4.11,,4067.46,-17.14,,10-31
600917,重庆燃气,0.18,-10.0,,7.37,,28304.44,-8.26,,10-31
600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
600190,锦州港,0.06,34.38,,1.9,,11484.73,34.39,,10-31
603938,三孚股份,0.58,-22.67,,8.65,,8714.09,-8.13,,10-31
600587,新华医疗,0.38,1166.67,,4.56,,15369.35,1134.33,,10-31
000762,西藏矿业,-0.15,-1807.06,,-3.59,,-7559.24,-1804.63,,10-31
601058,赛轮轮胎,0.19,137.5,,8.32,,51719.23,185.29,,10-31
002506,协鑫集成,-0.02,-291.0,,-2.48,,-9683.04,-300.05,,10-31
601117,中国化学,0.33,26.92,,5.61,,162578.76,25.78,,10-31
601179,中国西电,0.05,-61.54,,1.3,,25128.95,-61.36,,10-31
601231,环旭电子,0.36,-10.0,,8.81,,77717.52,-9.81,,10-31
603399,吉翔股份,0.42,133.33,,10.35,,23136.81,148.1,,10-31
600302,标准股份,-0.1,3925.0,,-2.8,,-3343.76,3933.07,,10-31
600320,振华重工,0.04,-7.5,,1.29,,19492.99,14.01,,10-31
000415,渤海租赁,0.39,30.05,,7.26,,243557.5,30.05,,10-31
000929,兰州黄河,-0.18,-258.28,,-4.73,,-3390.24,-258.35,,10-31
000935,四川双马,0.65,441.67,,16.04,,49770.13,431.24,,10-30
300619,金银河,0.53,-5.36,,9.15,,3967.39,0.35,,10-30
002592,八菱科技,0.05,-86.11,,0.63,,1327.53,-87.1,,10-30
000961,中南建设,0.34,213.68,,8.43,,126720.51,213.79,,10-30
601677,明泰铝业,0.68,17.24,,7.11,,39356.82,39.28,,10-30
300307,慈星股份,0.19,-24.0,,3.78,,15344.46,-24.67,,10-30
603598,引力传媒,0.19,72.73,,7.45,,5089.34,66.46,,10-30
601801,皖新传媒,0.55,5.77,,11.21,,109258.69,5.38,,10-30
002303,美盈森,0.19,18.36,,6.72,,29313.96,18.25,,10-30
600383,金地集团,1.16,132.0,,12.4,,524578.34,131.21,,10-30
300652,雷迪克,0.74,2.78,,9.47,,6483.5,19.28,,10-30
300017,网宿科技,0.25,6.18,,7.46,,61332.18,7.16,,10-30
002319,乐通股份,0.01,-78.33,,0.45,,252.71,-78.83,,10-30
300355,蒙草生态,0.2,-55.56,,8.75,,32530.74,-54.69,,10-30
603683,晶华新材,0.14,-57.58,,2.34,,1823.19,-42.27,,10-30
300049,福瑞股份,0.22,10.0,,3.85,,5857.1,19.37,,10-30
002029,七匹狼,0.28,7.69,,3.89,,21465.15,10.18,,10-30
600070,浙江富润,0.27,8.0,,6.08,,14198.43,8.64,,10-30
300373,扬杰科技,0.5,16.28,,9.84,,23469.9,14.82,,10-30
603709,中源家居,0.65,-30.85,,10.4,,4876.31,-13.62,,10-30
600460,士兰微,0.12,9.09,,4.55,,15138.39,12.1,,10-30
300700,岱勒新材,0.59,-46.74,,9.0,,4890.63,-28.56,,10-30
603017,中衡设计,0.42,4.44,,6.61,,11466.67,5.85,,10-30
300389,艾比森,0.56,218.7,,15.66,,17704.61,218.67,,10-30
600482,中国动力,0.57,21.28,,3.84,,99464.51,23.2,,10-30
600841,上柴股份,0.13,20.91,,3.13,,11493.17,19.6,,10-30
603035,常熟汽饰,1.11,88.14,,13.22,,31202.54,89.96,,10-30
600105,永鼎股份,0.09,-51.67,,3.92,,10672.24,-37.43,,10-30
603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
600501,航天晨光,-0.16,1500.0,,-3.02,,-6562.45,4652.23,,10-30
300736,百邦科技,0.27,-66.25,,5.57,,2145.36,-34.44,,10-30
600860,京城股份,-0.1,-37.5,,-7.8,,-4414.86,-35.98,,10-30
002078,太阳纸业,0.69,27.78,,16.06,,180158.53,31.09,,10-30
603063,禾望电气,0.1,-79.17,,1.82,,4337.58,-75.78,,10-30
600121,郑州煤电,0.16,-73.39,,4.76,,16478.5,-73.22,,10-30
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
600139,西部资源,-0.05,-80.17,0.57,-9.14,0.13,-3621.44,-80.16,,10-30
600537,亿晶光电,0.06,20.0,,1.8,,6526.95,9.19,,10-30
300130,新国都,0.31,72.22,,6.07,,12094.41,156.04,,10-30
603888,新华网,0.34,1.85,,6.22,,17443.22,2.11,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
300252,金信诺,0.19,-29.81,,4.8,,11126.56,-8.75,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
600694,大商股份,2.67,21.36,,10.25,,78519.03,21.45,,10-30
002247,聚力文化,0.41,2.5,,6.7,,35009.23,3.44,,10-30
600712,南宁百货,-0.07,250.0,,-3.6,,-3758.11,201.17,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
000498,山东路桥,0.31,-14.62,,8.38,,35128.22,-14.63,,10-30
000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
002280,联络互动,0.06,292.16,,2.08,,14125.88,323.85,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
300644,南京聚隆,0.24,-64.71,,2.36,,1465.43,-54.82,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
300026,红日药业,0.15,0.0,,7.07,,46323.28,2.73,,10-30
600037,歌华有线,0.39,-14.2,,4.26,,54688.73,-14.18,,10-30
600797,浙大网新,0.15,-31.82,,3.5,,15842.28,-23.65,,10-30
601989,中国重工,0.06,8.47,,1.72,,141505.92,28.03,,10-30
603699,纽威股份,0.27,28.57,,7.67,,20183.09,29.74,,10-30
002038,双鹭药业,0.78,36.19,,12.13,,53195.24,36.18,,10-30
603730,岱美股份,1.09,-7.63,,13.66,,44547.84,2.13,,10-30
000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
002059,云南旅游,0.0,-93.45,,0.16,,244.35,-93.36,,10-30
600103,青山纸业,0.1,70.95,,5.09,,17225.98,70.84,,10-30
603789,星光农机,0.02,-90.19,,0.45,,491.02,-90.23,,10-30
600499,科达洁能,0.2,-30.31,,5.68,,31599.67,-21.89,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
600137,浪莎股份,0.22,5.66,,4.48,,2173.57,5.54,,10-30
002413,雷科防务,0.09,28.57,,2.81,,10630.2,39.73,,10-30
603859,能科股份,0.16,81.71,,2.7,,1806.08,81.79,,10-30
600535,天士力,0.91,-14.11,,14.72,,136901.75,20.24,,10-30
000700,模塑科技,0.01,-94.88,,0.3,,777.85,-94.1,,10-30
600891,*ST秋林,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
002429,兆驰股份,0.08,-27.4,,4.13,,35623.54,-27.43,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
603161,科华控股,0.56,-28.21,,6.3,,7269.87,-6.31,,10-30
603189,网达软件,0.03,-66.67,,0.89,,713.88,-64.86,,10-30
600590,泰豪科技,0.19,5.56,,4.24,,16104.33,33.63,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
000768,中航飞机,0.08,82.79,,1.49,,23230.51,82.9,,10-30
300176,派生科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
600212,江泉实业,-0.05,-208.74,,-3.69,,-2735.41,-208.59,,10-30
600608,ST沪科,-0.01,-85.71,,,,-199.69,-91.35,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
000815,美利云,0.05,900.0,,1.64,,3297.32,811.92,,10-30
601069,西部黄金,-0.05,-31.76,,-2.0,,-3320.38,-31.72,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
002509,天广中茂,0.1,-41.18,,5.02,,25946.42,-37.22,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
002204,大连重工,-0.08,-1510.91,,-2.3,,-14983.62,-1500.3,,10-30
603338,浙江鼎力,1.6,14.29,,16.07,,39605.55,74.11,,10-30
300549,优德精密,0.27,-40.0,,6.22,,3551.09,-40.36,,10-30
000049,德赛电池,1.34,47.39,,18.14,,27452.63,47.38,,10-30
600532,宏达矿业,-0.09,-0.0,,-2.59,,-4666.79,-1.46,,10-30
002736,国信证券,0.21,-44.74,,3.65,,193139.89,-42.52,,10-30
603116,红蜻蜓,0.4,-37.5,,6.64,,23335.34,-10.57,,10-30
300449,汉邦高科,0.19,1800.0,,2.35,,3150.47,1882.88,,10-30
002427,*ST尤夫,0.04,-93.0,,0.83,,1504.28,-92.99,,10-30
600552,凯盛科技,0.09,-19.51,,3.02,,7276.66,-19.53,,10-30
000717,韶钢松山,1.14,57.52,,55.5,,275707.51,57.52,,10-30
600919,江苏银行,0.89,11.25,8.63,10.74,,1025755.2,11.67,,10-30
603159,上海亚虹,0.3,-6.25,,7.44,,2979.13,-6.87,,10-30
300465,高伟达,0.06,100.0,,2.24,,2477.53,118.3,,10-30
603908,牧高笛,0.64,-24.71,,9.42,,4254.54,-17.96,,10-30
600969,郴电国际,0.16,-42.68,,1.66,,5795.22,-19.76,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
000766,通化金马,0.19,2.88,,0.76,,17944.12,2.84,,10-30
300174,元力股份,0.34,149.41,,13.68,,8328.45,149.47,,10-30
603225,新凤鸣,1.73,5.49,,19.76,,145586.35,56.26,,10-30
002170,芭田股份,0.01,-68.12,,0.31,,588.16,-68.11,,10-30
600228,ST昌九,0.03,-137.5,,14.46,,817.35,-140.15,,10-30
600622,光大嘉宝,0.38,0.0,,7.78,,43402.2,29.66,,10-30
002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
000812,陕西金叶,0.03,100.62,,1.83,,2500.57,244.86,,10-30
600246,万通地产,0.17,200.36,,4.78,,33939.25,200.34,,10-30
300228,富瑞特装,-0.08,-178.73,,-2.23,,-3995.67,-179.03,,10-30
603348,文灿股份,0.54,-6.9,,6.5,,10508.75,10.2,,10-30
300552,万集科技,-0.15,-236.36,,-2.14,,-1598.45,-231.49,,10-30
000056,皇庭国际,0.13,-7.14,,2.81,,15189.23,-6.08,,10-30
002863,今飞凯达,0.15,-25.0,,6.04,,5585.97,39.29,,10-30
603380,易德龙,0.46,-9.8,,10.2,,7308.27,7.08,,10-30
000096,广聚能源,0.18,-20.87,,3.97,,9610.76,-19.95,,10-30
000898,鞍钢股份,0.95,108.59,,12.47,,685500.0,108.68,,10-30
601318,中国平安,4.45,19.62,28.88,15.7,9.96,7939700.0,19.72,,10-30
002577,雷柏科技,0.06,0.0,,1.55,,1836.97,13.54,,10-30
300292,吴通控股,0.1,-23.08,,4.49,,12356.21,-24.01,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
600348,阳泉煤业,0.58,20.83,,7.82,,140448.05,21.02,,10-30
600736,苏州高新,0.29,10.86,,5.51,,42668.48,36.6,,10-30
300308,中际旭创,1.01,114.89,,11.29,,48147.37,281.2,,10-30
603599,广信股份,0.81,6.58,,8.77,,37534.68,31.27,,10-30
002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
300002,神州泰岳,-0.08,318.72,,-3.03,,-15350.25,318.82,,10-30
300324,旋极信息,0.21,-15.26,,6.98,,35720.46,25.3,,10-30
603619,中曼石油,0.19,-79.57,,3.04,,7753.74,-77.0,,10-30
300018,中元股份,0.01,-94.0,,0.21,,309.0,-93.61,,10-30
601886,江河集团,0.38,26.67,,6.4,,44238.01,28.53,,10-30
603685,晨丰科技,0.54,-54.24,,7.63,,7022.02,-20.7,,10-30
300685,艾德生物,0.67,-21.51,,13.75,,9587.28,41.27,,10-30
002030,达安基因,0.1,-9.09,,4.51,,7846.01,2.57,,10-30
002673,西部证券,0.1,-54.55,,1.96,,34398.83,-51.55,,10-30
600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
300719,安达维尔,-0.08,-225.45,,-2.1,,-1930.33,-351.53,,10-30
300083,劲胜智能,-0.07,-124.14,,-1.84,,-10184.9,-124.35,,10-30
603036,如通股份,0.13,-7.14,,2.59,,2550.38,-12.34,,10-30
603798,康普顿,0.32,-33.33,,7.46,,6383.78,-33.87,,10-30
600502,安徽水利,0.25,-28.57,,5.44,,43315.35,0.34,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
600520,文一科技,-0.06,252.94,,-3.98,,-962.93,256.95,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
603819,神力股份,0.27,28.57,,4.37,,3293.93,28.17,,10-30
002723,金莱特,-0.08,-196.37,,-2.22,,-1435.97,-196.41,,10-30
300113,顺网科技,0.63,16.67,,14.13,,43832.62,18.18,,10-30
