code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
002760,凤形股份,0.21,-223.53,,3.12,,1809.27,-224.24,,10-30
600959,江苏有线,0.13,-27.78,,3.37,,54439.7,-21.75,,10-30
600183,生益科技,0.38,-32.14,,13.34,,81010.81,0.43,,10-30
603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
600580,卧龙电驱,0.35,-34.94,,7.69,,44557.78,-34.89,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
300164,通源石油,0.23,854.29,,6.17,,10319.25,846.07,,10-30
600200,江苏吴中,0.16,13.48,,3.96,,11512.78,13.3,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
300180,华峰超纤,0.24,-36.84,,5.56,,27731.19,41.83,,10-30
603997,继峰股份,0.37,5.71,,13.03,,23251.79,6.68,,10-30
300197,铁汉生态,0.16,-46.67,,5.88,,36413.85,-20.72,,10-30
000820,*ST节能,-0.2,-141.67,,-12.51,,-12720.92,-141.71,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
300213,佳讯飞鸿,0.11,12.71,,3.51,,6740.21,15.53,,10-30
300536,农尚环境,0.25,3.69,,7.8,,4235.71,3.7,,10-30
603356,华菱精工,0.37,-24.49,,9.86,,4979.34,2.34,,10-30
000058,深赛格,0.11,99.46,,7.09,,13806.67,99.54,,10-30
600671,天目药业,0.24,248.36,,36.27,,2973.29,248.2,,10-30
002864,盘龙药业,0.53,4.67,,8.05,,4626.33,39.8,,10-30
000878,云南铜业,0.28,75.0,,6.65,,39426.34,75.25,,10-30
603386,广东骏亚,0.31,0.0,,9.81,,6352.9,29.68,,10-30
600293,三峡新材,0.24,-22.82,,7.13,,27500.21,-0.81,,10-30
300570,太辰光,0.47,37.81,,9.31,,10779.15,37.81,,10-30
000099,中信海直,0.15,4.76,,2.95,,8800.7,4.79,,10-30
002562,兄弟科技,0.09,-80.43,,3.25,,7551.42,-69.89,,10-30
002898,赛隆药业,0.3,2.03,,7.45,,4734.07,0.87,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
002256,兆新股份,0.04,-20.0,,3.75,,8408.54,-7.69,,10-30
000423,东阿阿胶,1.87,-1.73,,12.06,,122507.69,-1.73,,10-30
300293,蓝英装备,0.05,-37.5,,1.78,,1324.17,-37.45,,10-30
603578,三星新材,0.57,11.76,,9.85,,5040.34,17.83,,10-30
002594,比亚迪,0.49,-48.96,,2.65,,152705.3,-45.3,,10-30
603602,纵横通信,0.22,-52.17,,3.79,,2454.68,-13.63,,10-30
600756,浪潮软件,0.31,239.56,,4.58,,10023.19,238.27,,10-30
601828,美凯龙,1.09,39.74,,9.77,,416023.56,46.5,,10-30
001965,招商公路,0.49,-1.86,,6.85,,303070.88,7.84,,10-30
600409,三友化工,0.75,-1.82,,14.65,,154395.2,5.47,,10-30
300035,中科电气,0.14,77.44,,6.23,,7250.47,78.43,,10-30
300686,智动力,0.05,-81.48,,1.52,,959.53,-60.15,,10-30
002031,巨轮智能,0.02,13.26,,1.49,,4517.89,13.18,,10-30
603003,龙宇燃油,0.11,10.59,,1.15,,4683.77,8.14,,10-30
603716,塞力斯,0.38,-62.75,,6.09,,7109.45,28.37,,10-30
600466,蓝光发展,0.31,39.71,,8.91,,121960.03,122.64,,10-30
300702,天宇股份,0.44,-62.71,,5.97,,7886.21,-25.68,,10-30
002674,兴业科技,0.18,59.48,,2.4,,5515.57,59.53,,10-30
600091,ST明科,-0.01,-133.33,,-0.59,,-530.44,-139.98,,10-30
002369,卓翼科技,0.08,300.0,,2.12,,4501.89,272.13,,10-30
600487,亨通光电,1.11,-16.01,,18.79,,210694.76,26.1,,10-30
300720,海川智能,0.41,-7.11,,6.86,,2942.54,24.81,,10-30
600846,同济科技,0.24,50.0,,6.95,,14693.97,45.68,,10-30
603039,泛微网络,0.6,-17.81,,9.43,,5920.85,21.34,,10-30
600109,国金证券,0.24,-19.24,,3.73,,71028.47,-19.17,,10-30
300100,双林股份,0.51,-9.43,,5.68,,21059.62,-5.95,,10-30
603076,乐惠国际,0.75,-21.05,,7.11,,5612.65,6.0,,10-30
600126,杭钢股份,0.48,4.35,,9.25,,160539.36,35.01,,10-30
600523,贵航股份,0.24,-40.0,,4.39,,9742.89,-14.78,,10-30
600146,商赢环球,-0.1,-166.67,,-1.96,,-4498.02,-162.88,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
300137,先河环保,0.27,-1.46,,8.68,,14723.71,55.78,,10-30
603901,永创智能,0.17,21.43,,7.14,,6922.62,20.99,,10-30
002766,*ST索菱,0.15,-42.31,,3.42,,6490.08,-39.86,,10-30
600965,福成股份,0.18,20.0,,7.6,,14449.59,21.07,,10-30
002133,广宇集团,0.42,147.06,,10.46,,32328.53,150.74,,10-30
002782,可立克,0.18,88.67,,9.3,,7658.51,88.67,,10-30
300169,天晟新材,0.01,11.54,,0.32,,378.3,12.06,,10-30
002470,金正大,0.3,3.45,,9.73,,95440.45,5.14,,10-30
601002,晋亿实业,0.15,-11.18,,4.67,,11953.39,-11.08,,10-30
300185,通裕重工,0.05,25.0,,3.06,,15629.96,11.06,,10-30
002165,红宝丽,0.04,-55.56,,1.6,,2453.42,-55.15,,10-30
603268,松发股份,0.29,-19.44,,5.82,,3614.08,12.5,,10-30
002818,富森美,1.28,11.3,,12.87,,56370.15,11.34,,10-30
300525,博思软件,0.02,-91.56,,0.5,,240.11,-80.81,,10-30
002502,鼎龙文化,0.04,-85.39,,0.96,,3343.6,-85.4,,10-30
000020,深华发A,0.0,50.0,,0.16,,49.75,42.8,,10-30
000826,启迪环境,0.54,-37.6,,5.12,,84803.4,2.07,,10-30
603331,百达精工,0.45,-6.25,,8.36,,5788.52,13.45,,10-30
600261,阳光照明,0.2,-9.09,,8.55,,28840.47,-10.88,,10-30
000039,中集集团,0.76,81.28,,7.17,,231704.6,76.96,,10-30
002213,特尔佳,0.01,-77.2,,0.64,,234.17,-79.04,,10-30
600677,航天通信,0.24,1835.48,,3.75,,12399.91,1823.3,,10-30
601228,广州港,0.12,22.88,,5.82,,71771.79,27.54,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
600300,维维股份,0.06,0.0,,3.56,,9824.65,-8.42,,10-30
300576,容大感光,0.26,0.0,,7.36,,3115.66,0.11,,10-30
002551,尚荣医疗,0.15,-31.82,,4.46,,10258.45,-29.17,,10-30
600694,大商股份,2.67,21.36,,10.25,,78519.03,21.45,,10-30
000905,厦门港务,0.04,-76.17,,0.85,,2277.18,-75.66,,10-30
002567,唐人神,0.15,-43.61,,3.42,,12689.31,-40.53,,10-30
600712,南宁百货,-0.07,250.0,,-3.6,,-3758.11,201.17,,10-30
000925,众合科技,0.07,-13.49,,1.75,,4091.29,38.08,,10-30
300609,汇纳科技,0.39,18.09,,7.99,,3931.82,19.13,,10-30
002583,海能达,0.07,133.33,,2.3,,13144.47,155.76,,10-30
600358,国旅联合,-0.03,-133.33,,-3.21,,-1680.26,-136.14,,10-30
000969,安泰科技,-0.08,-234.68,,-1.79,,-8043.26,-232.07,,10-30
603608,天创时尚,0.43,19.44,,9.08,,18650.43,33.7,,10-30
300008,天海防务,-1.38,-814.29,,-67.04,,-132419.0,-1171.52,,10-30
300578,会畅通讯,0.23,-51.06,,8.94,,3001.85,20.39,,10-30
002247,聚力文化,0.41,2.5,,6.7,,35009.23,3.44,,10-30
603506,南都物业,0.66,-22.35,,11.74,,6589.55,30.32,,10-30
300284,苏交科,0.45,-16.51,,9.5,,36599.63,20.16,,10-30
603556,海兴电力,0.63,-42.2,,5.83,,27894.33,-32.19,,10-30
000498,山东路桥,0.31,-14.62,,8.38,,35128.22,-14.63,,10-30
600730,中国高科,0.01,-96.34,,0.17,,339.86,-96.35,,10-30
000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
002280,联络互动,0.06,292.16,,2.08,,14125.88,323.85,,10-30
601788,光大证券,0.26,-47.19,,2.42,,117677.61,-48.15,,10-30
300644,南京聚隆,0.24,-64.71,,2.36,,1465.43,-54.82,,10-30
600764,中国海防,0.06,-41.11,,2.28,,2515.53,-29.14,,10-30
601872,招商轮船,0.08,-39.32,,1.66,,43991.76,-37.33,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
603648,畅联股份,0.34,-21.33,,7.91,,12562.83,4.88,,10-30
603683,晶华新材,0.14,-57.58,,2.34,,1823.19,-42.27,,10-30
002654,万润科技,0.16,0.0,,4.43,,14034.78,6.71,,10-30
002027,分众传媒,0.33,2.41,,39.36,,480976.08,22.81,,10-30
600070,浙江富润,0.27,8.0,,6.08,,14198.43,8.64,,10-30
002349,精华制药,0.21,32.69,,7.33,,17218.16,32.3,,10-30
603709,中源家居,0.65,-30.85,,10.4,,4876.31,-13.62,,10-30
600460,士兰微,0.12,9.09,,4.55,,15138.39,12.1,,10-30
603017,中衡设计,0.42,4.44,,6.61,,11466.67,5.85,,10-30
600482,中国动力,0.57,21.28,,3.84,,99464.51,23.2,,10-30
000628,高新发展,0.04,-42.86,,1.8,,1367.45,-43.04,,10-30
600841,上柴股份,0.13,20.91,,3.13,,11493.17,19.6,,10-30
002059,云南旅游,0.0,-93.45,,0.16,,244.35,-93.36,,10-30
603035,常熟汽饰,1.11,88.14,,13.22,,31202.54,89.96,,10-30
600105,永鼎股份,0.09,-51.67,,3.92,,10672.24,-37.43,,10-30
603797,联泰环保,0.27,12.5,,5.43,,5672.6,27.1,,10-30
600501,航天晨光,-0.16,1500.0,,-3.02,,-6562.45,4652.23,,10-30
600860,京城股份,-0.1,-37.5,,-7.8,,-4414.86,-35.98,,10-30
603063,禾望电气,0.1,-79.17,,1.82,,4337.58,-75.78,,10-30
600121,郑州煤电,0.16,-73.39,,4.76,,16478.5,-73.22,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
600139,西部资源,-0.05,-80.17,0.57,-9.14,0.13,-3621.44,-80.16,,10-30
002413,雷科防务,0.09,28.57,,2.81,,10630.2,39.73,,10-30
600537,亿晶光电,0.06,20.0,,1.8,,6526.95,9.19,,10-30
000700,模塑科技,0.01,-94.88,,0.3,,777.85,-94.1,,10-30
002429,兆驰股份,0.08,-27.4,,4.13,,35623.54,-27.43,,10-30
603888,新华网,0.34,1.85,,6.22,,17443.22,2.11,,10-30
600558,大西洋,0.07,94.59,,3.4,,6493.89,94.07,,10-30
600933,爱柯迪,0.43,-14.0,,10.1,,36635.25,4.5,,10-30
002124,天邦股份,0.1,-65.53,,3.95,,12084.22,-45.07,,10-30
603917,合力科技,0.43,-32.22,,7.86,,6740.52,26.51,,10-30
600975,新五丰,-0.07,-187.5,,-3.82,,-4345.37,-182.61,,10-30
603196,日播时尚,0.09,-60.06,,2.23,,2090.11,-53.64,,10-30
600196,复星医药,0.83,-16.16,,8.0,,209415.24,-13.44,,10-30
600593,大连圣亚,0.84,-13.4,,18.86,,9132.01,1.99,,10-30
002790,瑞尔特,0.44,-41.93,,7.65,,11281.4,-7.1,,10-30
000768,中航飞机,0.08,82.79,,1.49,,23230.51,82.9,,10-30
600992,贵绳股份,0.07,25.0,,1.24,,1703.38,23.65,,10-30
300176,派生科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
600215,长春经开,0.16,796.13,,3.06,,7542.44,793.99,,10-30
600610,*ST毅达,-0.02,-2070.0,,-87.38,,-2174.1,-3843.42,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
601010,文峰股份,0.11,-11.5,,4.44,,19628.71,-8.7,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
600608,ST沪科,-0.01,-85.71,,,,-199.69,-91.35,,10-30
002170,芭田股份,0.01,-68.12,,0.31,,588.16,-68.11,,10-30
603286,日盈电子,0.17,-39.29,,3.55,,1527.55,-24.35,,10-30
002823,凯中精密,0.43,7.5,,10.32,,12439.74,8.59,,10-30
000812,陕西金叶,0.03,100.62,,1.83,,2500.57,244.86,,10-30
601069,西部黄金,-0.05,-31.76,,-2.0,,-3320.38,-31.72,,10-30
603316,诚邦股份,0.21,-30.0,,5.17,,4212.74,-7.54,,10-30
601127,小康股份,0.06,-89.09,,1.06,,4949.08,-89.91,,10-30
603338,浙江鼎力,1.6,14.29,,16.07,,39605.55,74.11,,10-30
002858,力盛赛车,0.08,39.0,,2.62,,1054.13,178.24,,10-30
000863,三湘印象,0.08,100.0,,1.74,,11068.27,80.0,,10-30
600287,江苏舜天,0.17,4.21,,4.13,,7349.42,4.15,,10-30
000070,特发信息,0.26,-4.41,,8.0,,16427.68,-4.4,,10-30
300581,晨曦航空,0.19,-25.06,,5.58,,3210.23,42.36,,10-30
600323,瀚蓝环境,0.97,36.62,,13.67,,74370.96,36.3,,10-30
002572,索菲亚,0.75,20.16,,15.1,,69179.5,20.16,,10-30
000416,民生控股,0.03,-41.39,,1.79,,1573.34,-41.42,,10-30
300319,麦捷科技,0.14,25.27,,4.95,,9565.66,30.26,,10-30
300018,中元股份,0.01,-94.0,,0.21,,309.0,-93.61,,10-30
601890,亚星锚链,-0.01,-115.06,,-0.17,,-509.56,-115.1,,10-30
603661,恒林股份,1.28,-41.28,,5.81,,12807.44,-21.7,,10-30
300685,艾德生物,0.67,-21.51,,13.75,,9587.28,41.27,,10-30
002030,达安基因,0.1,-9.09,,4.51,,7846.01,2.57,,10-30
600073,上海梅林,0.32,0.94,,8.2,,30202.56,0.82,,10-30
603713,密尔克卫,0.83,59.62,,11.63,,10451.67,74.79,,10-30
600463,空港股份,-0.02,-107.65,,-0.32,,-451.09,-107.67,,10-30
002673,西部证券,0.1,-54.55,,1.96,,34398.83,-51.55,,10-30
600090,同济堂,0.28,0.0,,6.69,,40280.15,0.18,,10-30
300719,安达维尔,-0.08,-225.45,,-2.1,,-1930.33,-351.53,,10-30
300083,劲胜智能,-0.07,-124.14,,-1.84,,-10184.9,-124.35,,10-30
000662,天夏智慧,0.12,-49.98,,2.41,,13561.51,-34.99,,10-30
600863,内蒙华电,0.09,12.5,,4.99,,53788.03,10.86,,10-30
600522,中天科技,0.53,11.7,,8.87,,163361.83,13.54,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
000681,视觉中国,0.31,35.33,,8.22,,22006.01,35.31,,10-30
300438,鹏辉能源,0.96,35.21,,12.6,,26936.01,39.32,,10-30
002111,威海广泰,0.47,11.9,,6.69,,17849.51,12.11,,10-30
300147,香雪制药,0.14,31.58,,2.65,,9188.82,30.55,,10-30
300470,日机密封,0.64,-12.25,,11.88,,12353.57,57.97,,10-30
300163,先锋新材,-0.32,-3300.0,,-24.13,,-14945.34,-2405.82,,10-30
002143,*ST印纪,-0.37,-256.51,,-13.54,,-64356.46,-253.72,,10-30
300486,东杰智能,0.3,28.26,,5.1,,4557.6,38.3,,10-30
600596,新安股份,1.65,390.38,,23.04,,116570.75,403.19,,10-30
000778,新兴铸管,0.45,119.71,,8.82,,181059.13,124.04,,10-30
600218,全柴动力,0.1,-45.05,,1.91,,3671.23,-45.26,,10-30
603996,ST中新,0.3,27.52,,5.8,,8930.33,27.56,,10-30
002175,*ST东网,-0.14,-316.0,,-10.64,,-10585.12,-315.94,,10-30
603299,苏盐井神,0.21,-0.43,,5.4,,11681.26,-0.43,,10-30
600235,民丰特纸,0.05,20.0,,1.47,,1889.95,18.78,,10-30
300518,盛讯达,0.03,-94.13,,0.28,,301.61,-94.13,,10-30
000012,南玻A,0.17,-48.48,,5.39,,46911.63,-34.02,,10-30
600633,浙数文化,0.31,-74.25,,5.03,,39958.46,-74.25,,10-30
601100,恒立液压,0.82,86.36,,17.38,,71940.58,160.38,,10-30
002191,劲嘉股份,0.36,9.09,,8.48,,54550.11,25.28,,10-30
603322,超讯通信,0.11,-8.33,,2.24,,1099.61,17.7,,10-30
300228,富瑞特装,-0.08,-178.73,,-2.23,,-3995.67,-179.03,,10-30
300552,万集科技,-0.15,-236.36,,-2.14,,-1598.45,-231.49,,10-30
000056,皇庭国际,0.13,-7.14,,2.81,,15189.23,-6.08,,10-30
002863,今飞凯达,0.15,-25.0,,6.04,,5585.97,39.29,,10-30
601212,白银有色,-0.04,-202.94,,-2.48,,-24595.92,-207.27,,10-30
002917,金奥博,0.44,-24.98,,8.15,,5003.73,0.86,,10-30
600353,旭光股份,0.1,66.67,,4.83,,5328.06,72.71,,10-30
603603,博天环境,0.4,14.29,,11.57,,15921.0,15.97,,10-30
600371,万向德农,0.15,-0.68,,7.13,,3303.17,-1.08,,10-30
002611,东方精工,0.19,-13.64,,4.41,,34603.03,69.09,,10-30
600757,长江传媒,0.52,20.93,,10.0,,63426.87,21.41,,10-30
000983,西山煤电,0.48,10.85,,8.09,,152270.55,10.86,,10-30
600012,皖通高速,0.51,3.11,,8.84,,85175.18,3.12,,10-30
603630,拉芳家化,0.58,-6.45,,7.52,,13224.78,34.03,,10-30
600389,江山股份,0.87,197.31,,15.66,,25951.61,197.33,,10-30
600775,南京熊猫,0.09,58.75,,2.39,,8122.83,58.68,,10-30
600031,三一重工,0.63,168.22,,17.43,,488339.6,170.9,,10-30
603665,康隆达,0.73,2.82,,7.58,,7302.17,12.23,,10-30
002643,万润股份,0.34,3.03,,7.37,,30622.8,1.34,,10-30
000570,苏常柴A,0.04,-50.0,,1.05,,2330.94,-45.48,,10-30
600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
603690,至纯科技,0.13,-25.14,,6.51,,2737.53,-23.99,,10-30
603700,宁波水表,0.88,15.79,,23.12,,10280.26,15.16,,10-29
000620,新华联,0.16,23.08,,4.66,,30583.39,25.14,,10-29
300413,芒果超媒,0.87,1116.78,,16.72,,81270.23,2734.81,,10-29
300745,欣锐科技,0.57,-12.31,,3.51,,5583.23,0.29,,10-29
002166,莱茵生物,0.18,-14.29,,7.16,,7747.87,-13.91,,10-29
300203,聚光科技,0.93,29.61,,12.67,,41972.41,30.34,,10-29
300526,中潜股份,0.12,-38.2,,3.85,,2058.23,-38.01,,10-29
300559,佳发教育,0.55,0.36,,10.95,,7713.28,94.55,,10-29
300577,开润股份,0.59,-24.36,,22.47,,12812.55,37.48,,10-29
601366,利群股份,0.35,0.0,,6.34,,29713.12,8.38,,10-29
002295,精艺股份,0.17,-11.18,,3.76,,4357.98,-11.52,,10-29
300025,华星创业,-0.08,-265.49,,-5.27,,-3617.92,-265.41,,10-29
002021,*ST中捷,0.03,-142.5,,2.46,,2337.2,-140.11,,10-29
002042,华孚时尚,0.48,-20.0,,10.34,,73175.56,20.98,,10-29
300418,昆仑万维,0.65,30.0,,10.59,,73984.64,28.42,,10-29
600536,中国软件,-0.48,14.29,,-12.12,,-23964.26,15.86,,10-29
002772,众兴菌业,0.29,0.94,,3.96,,10590.85,0.94,,10-29
300482,万孚生物,0.69,-20.69,,16.29,,22246.32,45.32,,10-29
300514,友讯达,0.12,-77.53,,4.83,,2389.87,-49.45,,10-29
300208,青岛中程,0.34,-17.14,,12.74,,25914.59,-17.24,,10-29
300548,博创科技,0.54,-23.94,,7.08,,4481.12,-23.25,,10-29
002573,清新环境,0.46,-20.44,,10.95,,49501.83,-19.84,,10-29
002284,亚太股份,0.05,-56.36,,1.25,,3534.28,-55.58,,10-29
300014,亿纬锂能,0.44,16.49,,11.63,,37875.56,17.21,,10-29
300391,康跃科技,0.47,63.24,,7.88,,10704.81,99.7,,10-29
300738,奥飞数据,0.64,-36.63,,8.05,,4070.79,-17.88,,10-29
300116,坚瑞沃能,-1.2,-487.25,,-67.52,,-291077.73,-487.28,,10-29
300148,天舟文化,0.22,37.5,,4.28,,18222.29,30.87,,10-29
002128,露天煤业,0.92,26.03,,13.22,,150855.1,25.7,,10-29
300487,蓝晓科技,0.43,13.16,,9.98,,8706.2,13.33,,10-29
300519,新光药业,0.41,-11.91,,9.19,,6623.65,-11.81,,10-29
000034,神州数码,0.53,10.12,,9.81,,34439.65,10.13,,10-29
300587,天铁股份,0.4,-13.04,,4.78,,4222.59,-10.97,,10-29
603527,众源新材,0.41,-33.87,,8.6,,7124.41,18.17,,10-29
300604,长川科技,0.22,-40.54,,7.36,,3223.31,27.32,,10-29
300621,维业股份,0.37,-19.57,,8.17,,7496.2,29.99,,10-29
300654,世纪天鸿,0.16,-40.74,,5.07,,2212.38,17.7,,10-29
300341,麦克奥迪,0.19,8.85,,9.94,,9524.1,9.32,,10-29
000568,泸州老窖,1.88,32.53,,17.07,,275103.54,37.73,,10-29
002337,赛象科技,-0.03,-127.27,,-1.25,,-1508.66,-123.62,,10-29
600062,华润双鹤,0.81,-2.97,,10.99,,84395.6,16.43,,10-29
002052,同洲电子,-0.09,143.42,,-7.73,,-6896.87,143.13,,10-29
300786,国林环保,1.11,,,12.33,,4459.11,,,10-29
300657,弘信电子,0.84,59.25,,16.08,,8775.29,85.7,,10-29
002629,*ST仁智,-0.05,66.67,,-3.19,,-2117.5,78.56,,10-29
002002,鸿达兴业,0.26,-27.01,,11.09,,66473.05,-22.39,,10-29
300360,炬华科技,0.31,-6.06,,6.11,,12839.74,7.07,,10-29
002340,格林美,0.13,30.0,,6.52,,51779.27,33.62,,10-29
002050,三花智控,0.48,0.0,,12.4,,102339.15,4.53,,10-29
000636,风华高科,0.99,395.0,,18.08,,88798.32,386.52,,10-29
002131,利欧股份,0.05,-37.5,,3.11,,25087.27,-43.67,,10-29
300490,华自科技,0.2,56.25,,3.62,,4447.57,73.67,,10-29
600600,青岛啤酒,1.55,12.28,,11.66,,209974.74,12.32,,10-29
002798,帝欧家居,0.73,98.61,,9.85,,27114.16,754.81,,10-29
600637,东方明珠,0.44,15.14,,5.42,,151096.24,49.22,,10-29
300232,洲明科技,0.42,22.45,,16.52,,32359.15,50.63,,10-29
002227,奥特迅,-0.04,-688.16,,-1.23,,-986.85,-687.91,,10-29
300573,兴齐眼药,0.17,-67.31,,2.4,,1319.67,-68.47,,10-29
300596,利安隆,0.82,55.66,,15.37,,14810.47,58.58,,10-29
300301,长方集团,0.01,-85.07,,0.21,,442.62,-85.08,,10-29
002602,世纪华通,0.62,-11.43,,6.87,,87975.35,23.1,,10-29
300349,金卡智能,0.81,8.51,,10.89,,34627.3,96.54,,10-29
600066,宇通客车,0.54,-37.21,,7.61,,119772.87,-37.04,,10-29
300729,乐歌股份,0.5,-26.47,,6.04,,4314.33,-1.97,,10-29
300415,伊之密,0.37,-21.28,,14.42,,15942.9,-22.21,,10-29
002734,利民股份,0.54,-20.59,,8.73,,15021.65,34.89,,10-29
002104,恒宝股份,0.16,-11.11,,6.03,,11161.71,-13.81,,10-29
000733,振华科技,0.45,21.62,,5.0,,21137.82,21.25,,10-29
002152,广电运通,0.18,-33.33,,4.99,,44717.56,-32.05,,10-29
300237,美晨生态,0.27,-41.41,,11.49,,38692.69,5.45,,10-29
300306,远方信息,0.0,-98.89,,0.06,,117.64,-98.86,,10-29
002958,青农商行,0.41,,3.95,11.04,-0.32,203454.4,,,10-29
300651,金陵体育,0.36,1.91,,4.32,,2701.5,32.37,,10-29
300667,必创科技,0.11,-42.11,,3.12,,1138.9,20.68,,10-29
300683,海特生物,0.74,-29.52,,4.58,,7598.58,-30.07,,10-29
300735,光弘科技,0.5,-5.7,,10.6,,17728.32,25.91,,10-29
300468,四方精创,0.28,-45.2,,5.51,,5498.35,1.82,,10-29
300161,华中数控,-0.34,-1083.62,,-5.3,,-5913.85,-1083.46,,10-29
600993,马应龙,0.28,-49.09,,5.36,,12068.6,-48.79,,10-29
002809,红墙股份,0.63,34.04,,7.55,,7517.27,33.47,,10-29
300550,和仁科技,0.32,23.08,,4.94,,2568.86,24.26,,10-29
300705,九典制药,0.19,-64.15,,6.57,,4442.06,-4.17,,10-29
002676,顺威股份,-0.02,-235.92,,-1.36,,-1387.85,-236.2,,10-29
300722,新余国科,0.44,-4.35,,8.94,,3546.33,28.24,,10-29
002065,东华软件,0.21,-27.27,,7.15,,65435.14,-27.32,,10-29
002387,维信诺,-0.13,0.31,,-1.24,,-15212.33,149.65,,10-29
603105,芯能科技,0.17,30.77,,6.32,,7187.54,30.74,,10-29
603928,兴业股份,0.54,17.39,,9.25,,10795.97,17.29,,10-29
000782,美达股份,0.07,75.0,,2.64,,3855.98,96.89,,10-29
300182,捷成股份,0.31,3.33,,7.8,,79282.23,2.82,,10-29
300505,川金诺,0.45,7.05,,6.14,,4166.63,7.06,,10-29
002831,裕同科技,1.36,-11.22,,10.5,,54255.0,-11.22,,10-29
000851,高鸿股份,0.04,-42.43,,1.09,,3573.32,-20.31,,10-29
300231,银信科技,0.23,-13.44,,12.25,,10025.93,11.7,,10-29
300555,路通视信,0.07,-51.71,,2.13,,1352.45,-53.32,,10-29
002906,华阳集团,0.08,-83.77,,1.08,,3776.18,-80.8,,10-29
300010,立思辰,0.01,-88.42,,0.14,,756.19,-88.45,,10-29
300677,英科医疗,0.66,-54.08,,11.23,,12877.02,15.18,,10-29
002054,德美化工,0.09,4.51,,2.06,,3693.89,4.48,,10-29
002376,新北洋,0.4,33.33,,9.0,,26089.53,36.14,,10-29
600855,航天长峰,0.03,2563.64,,0.99,,996.96,2737.39,,10-29
300091,金通灵,0.25,30.33,,8.15,,14320.37,42.58,,10-29
300430,诚益通,0.22,-43.59,,3.91,,6111.19,48.38,,10-29
300626,华瑞股份,0.19,-54.76,,6.12,,3443.56,-18.26,,10-29
002294,信立泰,1.1,4.76,,25.93,,115000.74,5.12,,10-29
300330,华虹计通,-0.1,287.45,,-4.62,,-1711.35,287.01,,10-29
300659,中孚信息,-0.03,-125.0,,-0.93,,-373.88,-142.6,,10-29
300664,鹏鹞环保,0.32,-38.33,,5.15,,14864.67,-27.36,,10-29
300029,天龙光电,-0.15,119.71,,-12.54,,-3009.67,119.79,,10-29
300680,隆盛科技,0.09,-62.08,,2.47,,727.2,-46.45,,10-29
300696,爱乐达,0.4,-43.66,,6.58,,4698.63,23.33,,10-29
300078,思创医惠,0.13,0.52,,5.16,,10889.71,0.52,,10-29
002057,中钢天源,0.28,-23.19,,8.25,,10630.31,24.42,,10-29
300749,顶固集创,0.45,-10.0,,13.73,,5147.51,21.59,,10-29
300433,蓝思科技,0.27,-20.84,,6.24,,106477.76,19.23,,10-29
603118,共进股份,0.15,-16.67,,2.65,,11634.65,-15.03,,10-29
603886,元祖股份,1.03,25.61,,18.93,,24723.42,25.55,,10-29
600573,惠泉啤酒,0.1,206.25,,2.18,,2459.59,202.84,,10-29
300158,振东制药,0.06,-87.25,,1.1,,6155.83,-74.66,,10-29
600989,宝丰能源,,,,,,238765.78,11.36,,10-29
300497,富祥股份,0.78,-39.06,,16.85,,17269.79,23.84,,10-29
300239,东宝生物,0.05,45.86,,3.07,,2278.48,46.27,,10-29
300255,常山药业,0.17,21.43,,6.66,,16097.99,21.18,,10-29
300271,华宇软件,0.41,16.28,,7.86,,30557.32,35.25,,10-29
300598,诚迈科技,0.12,-59.83,,2.19,,981.07,-58.67,,10-29
002267,陕天然气,0.31,34.48,,6.23,,34876.27,34.5,,10-29
600381,青海春天,0.1,-62.92,,2.75,,6460.03,-65.83,,10-29
300669,沪宁股份,0.37,-17.95,,6.93,,3132.97,-1.55,,10-29
002707,众信旅游,0.25,13.89,,8.98,,20882.66,15.03,,10-29
002432,九安医疗,-0.16,-19.9,,-4.57,,-6097.92,-30.26,,10-29
