code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002751,易尚展示,0.38,73.64,,7.06,,5706.45,85.92,,10-30
600167,联美控股,0.36,-40.39,,8.71,,63764.24,36.43,,10-30
002441,众业达,0.34,-2.86,,5.12,,18687.37,-1.37,,10-30
002769,普路通,0.27,-32.5,,7.64,,9976.3,-33.41,,10-30
600959,江苏有线,0.13,-27.78,,3.37,,54439.7,-21.75,,10-30
600185,格力地产,0.19,-5.0,,4.93,,39009.18,-6.34,,10-30
600580,卧龙电气,0.35,-34.94,,7.69,,44557.78,-34.89,,10-30
002786,银宝山新,0.05,-61.54,,1.68,,1862.5,-61.39,,10-30
600979,广安爱众,0.22,-0.32,,5.4,,20278.28,-1.33,,10-30
603222,济民制药,0.12,0.0,,4.57,,3691.22,-7.61,,10-30
600202,*ST哈空,0.03,-126.55,,1.8,,1079.51,-126.52,,10-30
002473,*ST圣莱,0.02,-122.92,,1.31,,373.93,-122.89,,10-30
600597,光明乳业,0.32,-25.54,,7.18,,39380.66,-25.53,,10-30
603269,海鸥股份,0.2,-13.04,,2.87,,1815.52,0.24,,10-30
000009,中国宝安,0.05,-45.36,,1.95,,9860.91,-45.36,,10-30
601018,宁波港,0.18,3.98,2.87,6.51,0.59,241217.9,4.14,,10-30
300210,森远股份,0.05,-54.55,,1.93,,2516.56,-51.96,,10-30
002184,海得控制,-0.21,-737.15,,-4.56,,-4905.96,-730.42,,10-30
600238,*ST椰岛,-0.36,-3700.0,,-24.07,,-16286.3,-4843.68,,10-30
002399,海普瑞,0.36,758.67,,6.18,,45088.33,757.8,,10-30
600512,腾达建设,0.01,-88.89,,0.24,,1235.08,-91.06,,10-30
603871,嘉友国际,2.08,-27.23,,17.41,,22406.92,30.45,,10-30
603123,翠微股份,0.17,24.29,,2.99,,9095.1,23.56,,10-30
300458,全志科技,0.44,2488.24,,6.92,,14470.1,2494.24,,10-30
600550,保变电气,-0.12,-400.0,,-20.82,,-19781.02,-442.8,,10-30
300474,景嘉微,0.37,5.71,,9.67,,9868.1,5.08,,10-30
603922,金鸿顺,0.38,-50.0,,4.27,,4809.86,-33.85,,10-30
600966,博汇纸业,0.38,-16.52,,9.76,,50944.43,-16.51,,10-30
002142,宁波银行,1.76,21.38,12.05,15.77,-12.74,892383.9,21.12,,10-30
603196,日播时尚,0.09,-60.06,,2.23,,2090.11,-53.64,,10-30
000778,新兴铸管,0.45,119.71,,8.82,,181059.13,124.04,,10-30
600985,淮北矿业,1.17,317.86,,17.67,,246327.52,3049.85,,10-30
300506,名家汇,0.79,102.56,,20.73,,25322.81,115.48,,10-30
603997,继峰股份,0.37,5.71,,13.03,,23251.79,6.68,,10-30
601005,重庆钢铁,0.17,-183.42,2.04,8.45,,148001.7,-267.79,,10-30
600228,ST昌九,0.03,-137.5,,14.46,,817.35,-140.15,,10-30
600620,天宸股份,0.09,-5.05,,2.55,,6062.98,-5.09,,10-30
300216,千山药机,-1.12,-1033.33,,-85.96,,-40355.61,-1009.78,,10-30
600246,万通地产,0.17,200.36,,4.78,,33939.25,200.34,,10-30
000040,东旭蓝天,1.05,333.88,,11.55,,140460.42,334.4,,10-30
600645,中源协和,0.84,8300.0,,11.56,,33455.67,10723.68,,10-30
002850,科达利,0.21,-82.5,,1.94,,4378.59,-73.91,,10-30
603358,华达科技,0.58,-49.12,,7.02,,18159.53,2.38,,10-30
300561,汇金科技,0.09,-83.02,,2.34,,1585.04,-64.14,,10-30
600664,哈药股份,0.1,-9.64,,3.71,,24291.28,-7.91,,10-30
300253,卫宁健康,0.12,43.43,,6.92,,19258.22,44.12,,10-30
603388,元成股份,0.41,51.85,,10.34,,8527.04,55.52,,10-30
300269,联建光电,0.31,-44.45,,3.84,,19178.38,-44.51,,10-30
603496,恒为科技,0.59,-11.94,,11.93,,8264.94,48.79,,10-30
600326,西藏天路,0.44,-2.12,,13.49,,37996.35,15.66,,10-30
603580,艾艾精工,0.34,-14.43,,8.16,,3132.24,39.1,,10-30
300317,珈伟新能,0.01,-95.84,,0.23,,1111.84,-95.91,,10-30
603605,珀莱雅,0.91,8.33,,11.94,,18177.81,44.57,,10-30
300011,鼎汉技术,0.06,45.95,,1.25,,3124.18,51.75,,10-30
600383,金地集团,1.16,132.0,,12.4,,524578.34,131.21,,10-30
300662,科锐国际,0.51,34.21,,13.79,,9206.82,62.0,,10-30
601890,亚星锚链,-0.01,-115.06,,-0.17,,-509.56,-115.1,,10-30
300366,创意信息,0.16,6.9,,2.31,,8306.18,6.9,,10-30
600803,新奥股份,0.88,125.64,,13.87,,103484.78,169.33,,10-30
603003,龙宇燃油,0.11,10.59,,1.15,,4683.77,8.14,,10-30
600459,贵研铂业,0.35,2.94,,5.99,,12012.4,35.57,,10-30
300076,GQY视讯,0.08,-233.33,,3.29,,3311.63,-226.75,,10-30
600088,中视传媒,0.2,-2.5,,6.91,,7743.44,16.84,,10-30
300399,京天利,-0.02,-200.0,,-1.19,,-481.37,-269.62,,10-30
603777,来伊份,0.04,-90.48,,0.72,,1340.78,-86.61,,10-30
603039,泛微网络,0.6,-17.81,,9.43,,5920.85,21.34,,10-30
300108,吉药控股,0.16,1.14,,5.1,,10160.6,1.0,,10-30
603076,乐惠国际,0.75,-21.05,,7.11,,5612.65,6.0,,10-30
300431,暴风集团,-0.71,-1283.33,,-23.3,,-22841.13,-1228.39,,10-30
603843,正平股份,0.13,98.28,,3.88,,5058.3,98.07,,10-30
600141,兴发集团,0.5,24.38,,5.07,,39148.33,61.58,,10-30
300447,全信股份,0.4,-7.77,,8.03,,12480.98,1.32,,10-30
002420,毅昌股份,-1.05,131.63,,-43.51,,-42232.55,131.62,,10-30
603880,南卫股份,0.4,-21.57,,9.41,,5250.48,27.7,,10-30
002746,仙坛股份,0.71,97.22,,10.0,,21971.29,236.65,,10-30
600891,秋林集团,0.09,-47.06,,1.82,,5553.43,-47.48,,10-30
603901,永创智能,0.17,21.43,,7.14,,6922.62,20.99,,10-30
600557,康缘药业,0.52,6.12,,8.74,,31759.39,5.51,,10-30
600929,湖南盐业,0.11,-5.37,,4.6,,9933.93,6.92,,10-30
603900,莱绅通灵,0.63,-12.5,,9.11,,21330.3,-13.31,,10-30
002130,沃尔核材,0.11,26.0,,5.09,,14314.93,31.59,,10-30
300478,杭州高新,0.21,-16.0,,4.64,,2645.77,57.4,,10-30
600196,复星医药,0.83,-16.16,,8.0,,209415.24,-13.44,,10-30
300494,盛天网络,0.22,-17.53,,5.37,,5228.15,-17.52,,10-30
603978,深圳新星,0.51,-61.65,,6.1,,8202.4,-0.58,,10-30
603987,康德莱,0.26,-10.34,,8.91,,11330.17,25.32,,10-30
600596,新安股份,1.65,390.38,,23.04,,116570.75,403.19,,10-30
300193,佳士科技,0.28,33.33,,5.98,,14087.2,31.02,,10-30
002167,东方锆业,0.02,-33.33,,1.45,,1508.79,-28.41,,10-30
603268,松发股份,0.29,-19.44,,5.82,,3614.08,12.5,,10-30
300515,三德科技,0.15,46.88,,6.57,,3014.76,46.9,,10-30
002820,桂发祥,0.35,-42.62,,6.74,,7095.59,-8.87,,10-30
002183,怡亚通,0.18,-18.18,,6.32,,39037.53,-18.0,,10-30
600633,浙数文化,0.31,-74.25,,5.03,,39958.46,-74.25,,10-30
002837,英维克,0.42,44.83,,10.26,,8516.14,49.27,,10-30
601101,昊华能源,0.76,46.15,,11.5,,90762.9,44.23,,10-30
603331,百达精工,0.45,-6.25,,8.36,,5788.52,13.45,,10-30
300549,优德精密,0.27,-40.0,,6.22,,3551.09,-40.36,,10-30
300241,瑞丰光电,0.19,-38.75,,7.87,,10004.87,15.69,,10-30
000070,特发信息,0.26,-4.41,,8.0,,16427.68,-4.4,,10-30
603398,邦宝益智,0.15,-31.82,,4.83,,3092.57,-33.21,,10-30
600293,三峡新材,0.24,-22.82,,7.13,,27500.21,-0.81,,10-30
300273,和佳股份,0.11,17.47,,3.36,,8691.94,17.45,,10-30
002247,聚力文化,0.41,2.5,,6.7,,35009.23,3.44,,10-30
000416,民生控股,0.03,-41.39,,1.79,,1573.34,-41.42,,10-30
600704,物产中大,0.38,26.72,,9.13,,182594.96,23.47,,10-30
300289,利德曼,0.15,11.77,,4.58,,6114.96,8.64,,10-30
002280,联络互动,0.06,292.16,,2.08,,14125.88,323.85,,10-30
000523,广州浪奇,0.03,-20.93,,1.13,,2102.33,-6.59,,10-30
600737,中粮糖业,0.39,58.19,,10.75,,79824.97,58.21,,10-30
600012,皖通高速,0.51,3.11,,8.84,,85175.18,3.12,,10-30
002312,三泰控股,-0.11,-137.93,,-4.55,,-15107.28,-137.85,,10-30
603648,畅联股份,0.34,-21.33,,7.91,,12562.83,4.88,,10-30
002007,华兰生物,0.82,22.7,,15.05,,75958.82,22.69,,10-30
600031,三一重工,0.63,168.22,,17.43,,488339.6,170.9,,10-30
603677,奇精机械,0.27,-49.06,,5.76,,5210.07,-25.69,,10-30
601988,中国银行,0.5,6.38,5.02,10.28,1.94,15327400.0,5.34,,10-30
600058,五矿发展,-0.37,-1133.89,,-5.41,,-39568.36,-1133.93,,10-30
603706,东方环宇,0.49,-27.94,,11.17,,6312.38,-22.46,,10-30
603008,喜临门,0.4,-23.08,,5.63,,15939.86,-22.01,,10-30
603729,龙韵股份,0.21,-4.55,,2.23,,1916.03,29.77,,10-30
600463,空港股份,-0.02,-107.65,,-0.32,,-451.09,-107.67,,10-30
000625,长安汽车,0.24,-80.17,,2.46,,116308.15,-79.98,,10-30
600825,新华传媒,0.03,-21.21,,1.02,,2674.47,-21.48,,10-30
002698,博实股份,0.19,47.92,,6.65,,13108.56,45.95,,10-30
002071,长城影视,0.21,0.09,,15.81,,11194.75,0.08,,10-30
603043,广州酒家,0.74,37.51,,16.63,,29781.52,49.88,,10-30
300419,浩丰科技,0.04,-66.67,,1.07,,1615.53,-62.91,,10-30
300112,万讯自控,0.16,-5.88,,4.87,,4598.13,4.45,,10-30
600522,中天科技,0.53,11.7,,8.87,,163361.83,13.54,,10-30
000693,*ST华泽,-0.29,34.21,,,,-15498.97,34.2,,10-30
600895,张江高科,0.3,20.0,,5.27,,45770.73,16.01,,10-30
002785,万里石,0.05,-35.5,,1.6,,1032.93,-34.22,,10-30
000761,本钢板材,0.21,-50.59,,4.96,,82518.22,-38.16,,10-30
300176,鸿特科技,1.0,-61.77,,31.01,,38721.48,38.01,,10-30
600208,新湖中宝,0.21,2.49,,5.45,,177029.5,2.31,,10-30
603993,洛阳钼业,0.19,111.11,,10.35,,413684.0,157.82,,10-30
002808,恒久科技,0.12,19.26,,4.28,,2354.85,19.29,,10-30
000796,凯撒旅游,0.38,-9.72,,14.52,,31169.89,-8.22,,10-30
300009,安科生物,0.23,-14.22,,12.89,,23157.83,20.14,,10-30
000983,西山煤电,0.48,10.85,,8.09,,152270.55,10.86,,10-30
300336,新文化,0.28,-26.16,,7.25,,22443.69,10.77,,10-30
603639,海利尔,2.33,42.94,,18.01,,31714.65,66.28,,10-30
600387,海越能源,0.62,-513.33,,11.83,,29079.94,-594.79,,10-30
601900,南方传媒,0.54,1.89,,9.55,,48348.85,8.43,,10-30
300352,北信源,0.02,34.1,,1.51,,3356.47,33.52,,10-30
600406,国电南瑞,0.52,48.57,5.68,9.93,-0.32,231598.16,169.09,,10-30
000584,哈工智能,0.16,58.65,,5.58,,10071.92,58.66,,10-30
002343,慈文传媒,0.52,8.33,,8.99,,24547.53,64.19,,10-30
002038,双鹭药业,0.78,36.19,,12.13,,53195.24,36.18,,10-30
603007,花王股份,0.29,20.83,,9.44,,9817.02,22.93,,10-30
600824,益民集团,0.12,-16.06,,5.56,,12145.82,-15.95,,10-30
603025,大豪科技,0.35,-46.97,,17.44,,32574.88,9.64,,10-30
600091,ST明科,-0.01,-133.33,,-0.59,,-530.44,-139.98,,10-30
300402,宝色股份,0.02,-171.16,,0.51,,309.23,-171.16,,10-30
002375,亚厦股份,0.23,0.0,,4.13,,31198.99,3.39,,10-30
603042,华脉科技,-0.03,-106.56,,-0.49,,-421.38,-106.93,,10-30
600109,国金证券,0.24,-19.24,,3.73,,71028.47,-19.17,,10-30
603816,顾家家居,1.9,26.67,,18.3,,78554.06,26.7,,10-30
600503,华丽家族,0.02,-67.95,,1.0,,3603.87,-67.95,,10-30
600861,北京城乡,0.1,-46.44,,1.3,,3046.57,-46.45,,10-30
300111,向日葵,-0.23,-2443.0,,-22.16,,-26238.93,-2041.18,,10-30
600126,杭钢股份,0.48,4.35,,9.25,,160539.36,35.01,,10-30
603106,恒银金融,0.16,-72.37,,3.12,,5002.19,-59.47,,10-30
600146,商赢环球,-0.1,-166.67,,-1.96,,-4498.02,-162.88,,10-30
002749,国光股份,1.38,-35.13,,20.49,,17639.19,10.28,,10-30
300466,赛摩电气,0.05,18.81,,1.88,,2655.04,18.94,,10-30
002439,启明星辰,0.13,112.9,,3.75,,11830.6,114.56,,10-30
603908,牧高笛,0.64,-24.71,,9.42,,4254.54,-17.96,,10-30
600939,重庆建工,0.11,10.0,,3.1,,20851.95,12.18,,10-30
002134,天津普林,-0.05,400.0,,-3.04,,-1311.4,540.41,,10-30
600183,生益科技,0.38,-32.14,,13.34,,81010.81,0.43,,10-30
002455,百川股份,0.17,-10.53,,6.58,,8863.04,0.86,,10-30
603939,益丰药房,0.85,40.2,,3.17,,30875.91,40.23,,10-30
000760,斯太尔,-0.44,-588.89,,-20.66,,-34087.95,-605.72,,10-30
600200,江苏吴中,0.16,13.48,,3.96,,11512.78,13.3,,10-30
300192,科斯伍德,0.35,465.97,,11.48,,8594.71,466.35,,10-30
603266,天龙股份,0.39,-40.91,,6.61,,5514.94,-14.21,,10-30
603306,华懋科技,0.7,-19.54,,9.74,,21423.17,14.77,,10-30
300531,优博讯,0.35,133.33,,15.36,,9891.86,143.13,,10-30
002836,新宏泽,0.16,-11.11,,5.99,,2500.03,-12.88,,10-30
601100,恒立液压,0.82,86.36,,17.38,,71940.58,160.38,,10-30
000045,深纺织A,0.02,-65.71,,0.51,,1226.88,-63.59,,10-30
600649,城投控股,0.35,-7.89,,4.56,,87609.89,-14.02,,10-30
600667,太极实业,0.17,21.43,,5.78,,36795.01,23.92,,10-30
000887,中鼎股份,0.86,10.26,,12.85,,105058.53,10.45,,10-30
601212,白银有色,-0.04,-202.94,,-2.48,,-24595.92,-207.27,,10-30
300256,星星科技,0.07,-29.29,,2.12,,7200.79,13.29,,10-30
603396,金辰股份,0.85,-11.46,,7.58,,6421.54,17.91,,10-30
600292,远达环保,0.14,16.67,,2.2,,10772.05,15.82,,10-30
002552,*ST宝鼎,0.08,-900.0,,4.21,,2518.94,-831.98,,10-30
000159,国际实业,0.06,-150.45,,1.28,,2683.39,-150.42,,10-30
601326,秦港股份,0.17,0.0,,6.78,,94057.6,9.71,,10-30
300272,开能健康,0.68,336.87,,33.26,,32439.93,424.42,,10-30
601515,东风股份,0.44,-6.38,,12.19,,49167.75,-4.91,,10-30
000952,广济药业,0.53,61.04,,16.27,,13224.86,61.19,,10-30
002600,领益智造,-0.05,-150.0,,-3.59,,-35186.81,-252.62,,10-30
600736,苏州高新,0.29,10.86,,5.51,,42668.48,36.6,,10-30
300320,海达股份,0.22,14.42,,10.05,,12202.0,21.6,,10-30
002701,奥瑞金,0.3,8.67,,12.07,,70212.18,7.68,,10-30
600847,万里股份,-0.02,-228.5,,-0.56,,-379.77,-228.08,,10-30
300760,迈瑞医疗,2.65,45.6,,38.33,,289663.87,45.27,,10-30
002725,跃岭股份,0.1,-23.08,,2.89,,2669.51,30.88,,10-30
600531,豫光金铅,0.03,-80.1,,0.95,,3129.55,-80.1,,10-30
002111,威海广泰,0.47,11.9,,6.69,,17849.51,12.11,,10-30
300459,金科文化,0.38,106.35,,9.47,,75581.16,157.31,,10-30
600551,时代出版,0.47,3.98,,5.03,,23848.5,3.97,,10-30
600909,华安证券,0.1,-41.18,,2.89,,35757.74,-40.68,,10-30
300475,聚隆科技,0.12,-52.04,,2.04,,2472.13,-52.03,,10-30
603926,铁流股份,0.53,-38.37,,5.76,,6404.34,-28.11,,10-30
300168,万达信息,0.15,36.36,,5.16,,15199.67,36.63,,10-30
002143,印纪传媒,-0.37,-256.51,,-13.54,,-64356.46,-253.72,,10-30
603970,中农立华,0.57,-21.41,,10.95,,9071.82,25.08,,10-30
603998,方盛制药,0.14,-17.65,,6.0,,6092.7,-19.23,,10-30
600604,市北高新,0.03,-29.82,,0.97,,5727.58,-29.93,,10-30
300201,海伦哲,0.05,-28.4,,3.57,,5445.33,-28.03,,10-30
002175,东方网络,-0.14,-1140.0,,-10.64,,-10585.12,-1139.18,,10-30
600229,城市传媒,0.27,5.36,,7.94,,19169.03,5.38,,10-30
600621,华鑫股份,0.04,-63.64,,0.59,,3901.63,-65.31,,10-30
000820,神雾节能,-0.2,-141.67,,-12.51,,-12720.92,-141.71,,10-30
002191,劲嘉股份,0.36,9.09,,8.48,,54550.11,25.28,,10-30
601118,海南橡胶,0.11,2877.78,,4.79,,45041.2,3040.87,,10-30
603348,文灿股份,0.54,-6.9,,6.5,,10508.75,10.2,,10-30
600267,海正药业,0.01,40.0,,0.11,,711.36,39.19,,10-30
000060,中金岭南,0.22,-42.11,,7.6,,76974.28,-10.8,,10-30
002863,今飞凯达,0.15,-25.0,,6.04,,5585.97,39.29,,10-30
000878,云南铜业,0.28,75.0,,6.65,,39426.34,75.25,,10-30
603383,顶点软件,0.47,-8.55,,5.8,,5597.35,48.69,,10-30
600284,浦东建设,0.22,-29.44,,3.87,,21486.8,-1.23,,10-30
300575,中旗股份,1.82,68.52,,12.52,,13341.71,67.78,,10-30
300265,通光线缆,0.09,-57.14,,3.15,,3074.53,-56.25,,10-30
603466,风语筑,0.59,-56.93,,13.14,,17244.03,16.78,,10-30
600303,曙光股份,-0.05,-108.77,,-1.0,,-3080.23,-108.03,,10-30
600695,绿庭投资,0.01,-88.67,,0.7,,487.02,-88.87,,10-30
000919,金陵药业,0.24,-16.59,,4.56,,11932.54,-16.61,,10-30
601369,陕鼓动力,0.23,53.33,,6.14,,37337.95,47.95,,10-30
300281,金明精机,0.08,-39.0,,2.74,,3320.15,1.12,,10-30
603519,立霸股份,0.27,-27.03,,8.46,,6061.1,1.89,,10-30
600321,*ST正源,0.01,200.0,,0.68,,1828.71,210.62,,10-30
300608,思特奇,0.03,-62.5,,0.48,,315.44,-54.81,,10-30
002577,雷柏科技,0.06,0.0,,1.55,,1836.97,13.54,,10-30
601588,北辰实业,0.35,40.0,,9.09,,118457.31,41.8,,10-30
002272,川润股份,0.18,7104.0,,6.22,,7558.33,7123.55,,10-30
600339,中油工程,0.09,-3.33,,2.25,,51860.97,-0.47,,10-30
300625,三雄极光,0.46,-31.34,,5.88,,12976.43,-24.64,,10-30
603600,永艺股份,0.27,-22.86,,7.56,,7390.61,-17.53,,10-30
002609,捷顺科技,0.08,-59.68,,2.2,,4971.21,-59.21,,10-30
001965,招商公路,0.49,-1.86,,6.85,,303070.88,7.84,,10-30
600022,山东钢铁,0.22,96.53,,12.68,,241807.8,125.42,,10-30
603661,恒林股份,1.28,-41.28,,5.81,,12807.44,-21.7,,10-30
000570,苏常柴A,0.04,-50.0,,1.05,,2330.94,-45.48,,10-30
601949,中国出版,0.13,30.0,,4.05,,23471.73,57.08,,10-30
300362,天翔环境,-0.58,-401.71,,-14.37,,-24269.01,-388.64,,10-30
600798,宁波海运,0.11,15.55,,4.15,,11722.42,15.58,,10-30
002031,巨轮智能,0.02,13.26,,1.49,,4517.89,13.18,,10-30
300379,东方通,0.08,-40.93,,1.54,,2246.64,-40.93,,10-30
002673,西部证券,0.1,-54.55,,1.96,,34398.83,-51.55,,10-30
603017,中衡设计,0.42,4.44,,6.61,,11466.67,5.85,,10-30
600477,杭萧钢构,0.24,-38.56,,13.77,,42813.3,-19.93,,10-30
600815,厦工股份,-0.11,-200.0,,-21.53,,-10613.72,-197.42,,10-30
300393,中来股份,0.58,-49.12,,5.38,,13982.56,-32.75,,10-30
300086,康芝药业,0.1,10.26,,2.43,,4546.34,10.28,,10-30
300740,御家汇,0.43,-10.42,,9.41,,11016.58,12.21,,10-30
002387,维信诺,-0.13,0.31,,-1.24,,-15212.33,149.65,,10-29
300430,诚益通,0.22,-43.59,,3.91,,6111.19,48.38,,10-29
300462,华铭智能,0.3,66.67,,7.03,,4241.42,62.49,,10-29
600573,惠泉啤酒,0.1,206.25,,2.18,,2459.59,202.84,,10-29
300510,金冠股份,0.43,13.55,,3.29,,11528.46,60.28,,10-29
300527,中国应急,0.15,-45.35,,5.93,,13143.34,1.69,,10-29
002831,裕同科技,1.36,-11.22,,10.5,,54255.0,-11.22,,10-29
300010,立思辰,0.01,-88.42,,0.14,,756.19,-88.45,,10-29
002002,鸿达兴业,0.26,-27.01,,11.09,,66473.05,-22.39,,10-29
300677,英科医疗,0.66,-54.08,,11.23,,12877.02,15.18,,10-29
002676,顺威股份,-0.02,-235.92,,-1.36,,-1387.85,-236.2,,10-29
002050,三花智控,0.48,0.0,,12.4,,102339.15,4.53,,10-29
300091,金通灵,0.25,30.33,,8.15,,14320.37,42.58,,10-29
002103,广博股份,0.1,-37.5,,3.02,,5345.56,-37.45,,10-29
300451,创业软件,0.23,-20.69,,5.28,,11182.63,65.94,,10-29
002768,国恩股份,0.76,36.7,,12.14,,20193.67,50.54,,10-29
000733,振华科技,0.45,21.62,,5.0,,21137.82,21.25,,10-29
002135,东南网架,0.14,40.0,,3.79,,14971.3,75.36,,10-29
300483,沃施股份,0.06,-40.0,,0.96,,383.76,-36.54,,10-29
300532,今天国际,0.08,-80.36,,2.78,,2153.31,-65.69,,10-29
300225,金力泰,0.02,-79.12,,0.86,,764.01,-79.08,,10-29
300600,瑞特股份,0.51,-40.0,,8.9,,8650.63,1.25,,10-29
002906,华阳集团,0.08,-83.77,,1.08,,3776.18,-80.8,,10-29
300633,开立医疗,0.43,41.76,,14.99,,17040.27,48.38,,10-29
300337,银邦股份,0.03,257.53,,1.4,,2143.84,258.14,,10-29
300353,东土科技,0.09,-39.55,,2.05,,4542.96,-39.55,,10-29
300698,万马科技,0.05,-84.0,,1.62,,620.56,-79.42,,10-29
300064,豫金刚石,0.16,9.86,,2.74,,19069.84,9.84,,10-29
300716,国立科技,0.26,-45.83,,5.16,,4140.5,8.52,,10-29
002376,新北洋,0.4,33.33,,9.0,,26089.53,36.14,,10-29
300733,西菱动力,0.37,-33.93,,5.49,,5829.5,-13.88,,10-29
300101,振芯科技,0.05,10.14,,2.86,,2658.14,10.19,,10-29
300440,运达科技,0.13,-38.16,,4.54,,5899.25,-38.51,,10-29
300165,天瑞仪器,0.1,-28.73,,2.92,,4788.5,-28.74,,10-29
300246,宝莱特,0.34,-11.1,,9.39,,4983.44,-11.1,,10-29
300571,平治信息,1.48,92.21,,42.83,,17824.68,190.36,,10-29
300588,熙菱信息,0.02,-93.77,,-0.59,,353.8,-90.02,,10-29
002252,上海莱士,-0.26,-237.57,,-10.95,,-129281.72,-237.51,,10-29
300605,恒锋信息,0.27,-22.86,,6.52,,3005.39,6.2,,10-29
300638,广和通,0.48,40.51,,14.52,,5777.35,129.92,,10-29
300326,凯利泰,0.22,4.67,,7.5,,15898.6,4.96,,10-29
603712,七一二,0.1,-9.09,,3.88,,7727.29,0.54,,10-29
002670,国盛金控,-0.13,-158.27,,-2.06,,-25420.56,-175.49,,10-29
002703,浙江世宝,-0.01,-113.08,,-0.37,,-539.5,-113.13,,10-29
300745,欣锐科技,0.57,-12.31,,3.51,,5583.23,0.29,,10-29
002129,中环股份,0.16,-7.7,,3.54,,42580.62,-6.02,,10-29
600572,康恩贝,0.29,20.83,,13.05,,76664.36,26.27,,10-29
000782,美达股份,0.07,75.0,,2.64,,3855.98,96.89,,10-29
300203,聚光科技,0.93,29.61,,12.67,,41972.41,30.34,,10-29
300526,中潜股份,0.12,-38.2,,3.85,,2058.23,-38.01,,10-29
000851,高鸿股份,0.04,-42.43,,1.09,,3573.32,-20.31,,10-29
300559,佳发教育,0.55,0.36,,10.95,,7713.28,94.55,,10-29
300577,开润股份,0.59,-24.36,,22.47,,12812.55,37.48,,10-29
603527,众源新材,0.41,-33.87,,8.6,,7124.41,18.17,,10-29
000534,万泽股份,0.03,22.93,,1.06,,1606.55,22.66,,10-29
600381,青海春天,0.1,-62.92,,2.75,,6460.03,-65.83,,10-29
300621,维业股份,0.37,-19.57,,8.17,,7496.2,29.99,,10-29
002284,亚太股份,0.05,-56.36,,1.25,,3534.28,-55.58,,10-29
300654,世纪天鸿,0.16,-40.74,,5.07,,2212.38,17.7,,10-29
300341,麦迪电气,0.19,8.85,,9.94,,9524.1,9.32,,10-29
002337,赛象科技,-0.03,-127.27,,-1.25,,-1508.66,-123.62,,10-29
600855,航天长峰,0.03,2563.64,,0.99,,996.96,2737.39,,10-29
300460,惠伦晶体,0.06,-14.29,,1.51,,1037.39,-10.85,,10-29
300153,科泰电源,0.06,-8.33,,1.82,,1760.21,-14.21,,10-29
002128,露天煤业,0.92,26.03,,13.22,,150855.1,25.7,,10-29
300476,胜宏科技,0.42,-17.65,,11.55,,32015.57,65.49,,10-29
603928,兴业股份,0.54,17.39,,9.25,,10795.97,17.29,,10-29
300202,聚龙股份,0.07,-16.37,,2.04,,3620.69,-16.41,,10-29
601068,中铝国际,0.07,-30.0,,0.84,,25105.97,-0.84,,10-29
300541,先进数通,0.13,-18.29,,3.04,,2275.39,19.21,,10-29
300592,华凯创意,0.16,-48.56,,3.78,,1899.88,-47.08,,10-29
300282,三盛教育,0.34,3.96,,3.54,,8520.62,4.54,,10-29
300298,三诺生物,0.49,-13.29,,10.36,,23798.07,13.4,,10-29
300626,华瑞股份,0.19,-54.76,,6.12,,3443.56,-18.26,,10-29
300330,华虹计通,-0.1,287.45,,-4.62,,-1711.35,287.01,,10-29
300659,中孚信息,-0.03,-125.0,,-0.93,,-373.88,-142.6,,10-29
300029,天龙光电,-0.15,119.71,,-12.54,,-3009.67,119.79,,10-29
300680,隆盛科技,0.09,-62.08,,2.47,,727.2,-46.45,,10-29
002021,中捷资源,0.03,-142.5,,2.46,,2337.2,-140.11,,10-29
601969,海南矿业,-0.27,-1711.76,,-11.55,,-53623.15,-1768.49,,10-29
300696,爱乐达,0.4,-43.66,,6.58,,4698.63,23.33,,10-29
300078,思创医惠,0.13,0.52,,5.16,,10889.71,0.52,,10-29
300749,顶固集创,0.45,-10.0,,13.73,,5147.51,21.59,,10-29
300433,蓝思科技,0.27,-20.84,,6.24,,106477.76,19.23,,10-29
603105,芯能科技,0.17,30.77,,6.32,,7187.54,30.74,,10-29
002422,科伦药业,0.71,162.96,,8.31,,102337.85,164.8,,10-29
300158,振东制药,0.06,-87.25,,1.1,,6155.83,-74.66,,10-29
300497,富祥股份,0.78,-39.06,,16.85,,17269.79,23.84,,10-29
603985,恒润股份,1.0,8.37,,9.02,,9341.65,46.82,,10-29
002852,道道全,0.74,-23.71,,10.57,,21274.38,40.09,,10-29
300239,东宝生物,0.05,45.86,,3.07,,2278.48,46.27,,10-29
300255,常山药业,0.17,21.43,,6.66,,16097.99,21.18,,10-29
300271,华宇软件,0.41,16.28,,7.86,,30557.32,35.25,,10-29
300598,诚迈科技,0.12,-59.83,,2.19,,981.07,-58.67,,10-29
002294,信立泰,1.1,4.76,,25.93,,115000.74,5.12,,10-29
300664,鹏鹞环保,0.32,-38.33,,5.15,,14864.67,-27.36,,10-29
002042,华孚时尚,0.48,-20.0,,10.34,,73175.56,20.98,,10-29
000657,中钨高新,0.15,-27.18,,3.28,,10342.81,-17.51,,10-29
300586,美联新材,0.18,-59.09,,7.24,,4267.44,2.05,,10-29
300603,立昂技术,0.35,-39.99,,8.24,,3631.74,-38.26,,10-29
002267,陕天然气,0.31,34.48,,6.23,,34876.27,34.5,,10-29
